system:index,maximum_2m_air_temperature,mean_2m_air_temperature,minimum_2m_air_temperature,system:time_end,system:time_start,total_precipitation,.geo
19910113,301.51882801933226,297.7562288261926,295.9051953695337,6.638112E11,6.637248E11,0.01205062674481943,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910114,300.89603890491327,297.84053291178566,295.6608164850022,6.638976E11,6.638112E11,0.0028339296732864524,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910115,300.37553450101575,297.44610608881777,295.76786278369735,6.63984E11,6.638976E11,0.014674069668825823,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910116,300.2499500578934,297.4894405166564,295.5857242884678,6.640704E11,6.63984E11,0.01512369769532603,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910117,302.4874243669439,298.1042481429516,295.5256477734097,6.641568E11,6.640704E11,0.008088771257430884,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910118,301.02414215396504,297.97884683590644,295.8727957054606,6.642432E11,6.641568E11,0.01074737265201752,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910119,299.5253145491404,296.7985335780386,294.8436975573446,6.643296E11,6.642432E11,0.016643608241497593,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910120,301.7357804869625,297.5927417066326,295.4471000148699,6.64416E11,6.643296E11,0.007873571495656125,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910121,303.42431633142877,298.4220446487582,295.8219621471428,6.645024E11,6.64416E11,0.01315004207819489,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910122,299.9341289652154,296.8969962979564,294.9862289906968,6.645888E11,6.645024E11,0.020543881821079548,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910123,301.7269443621109,297.16923895310754,294.5713941348622,6.646752E11,6.645888E11,0.010740845724887356,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910124,302.7596934704363,297.82378847025814,295.0968616247421,6.647616E11,6.646752E11,0.008714858875888989,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910125,302.9186621918816,297.9140935880872,295.1447615538581,6.64848E11,6.647616E11,0.00970684030720836,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910126,303.2147525764714,298.3759712060029,295.4949696942328,6.649344E11,6.64848E11,0.011850554962294967,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910127,303.12972363016644,298.5676905517474,295.8267831490701,6.650208E11,6.649344E11,0.01123000176857143,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910128,302.1159014178547,298.2152916806738,296.0729464059938,6.651072E11,6.650208E11,0.017566786390545708,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910129,299.8907638582536,297.2524738334616,295.6581640820893,6.651936E11,6.651072E11,0.013005479326706704,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910130,301.8295391160239,297.40531002237356,295.19933117181597,6.6528E11,6.651936E11,0.010325841063211286,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910131,302.10318980119837,297.78540991328583,295.6488000455628,6.653664E11,6.6528E11,0.014299402554108638,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910201,301.4124765373531,297.50923633849084,295.2978678913127,6.654528E11,6.653664E11,0.012176911856762099,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910202,300.7305686767241,296.99658826264107,295.19578002780025,6.655392E11,6.654528E11,0.021354100156766493,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910203,300.2255116394872,296.89258061024424,295.08767228313417,6.656256E11,6.655392E11,0.021640485427668357,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910204,302.4170323399703,297.5797217266543,294.84041317197455,6.65712E11,6.656256E11,0.005133032880345057,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910205,302.5853371557338,297.9865437052936,295.362078276029,6.657984E11,6.65712E11,0.008860542510227186,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910206,302.6092279658611,298.3899456712115,295.64743482925377,6.658848E11,6.657984E11,0.006309144056859563,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910207,304.3731979664722,299.39142600459013,296.1621170390415,6.659712E11,6.658848E11,0.0033416130650817883,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910208,303.49327523106564,298.7852451848525,295.8847702723984,6.660576E11,6.659712E11,0.005808520501520653,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910209,304.0569263150357,299.1185668260019,296.26075746456877,6.66144E11,6.660576E11,0.002255631514850327,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910210,301.5766860638397,298.3852391920378,296.0940983559477,6.662304E11,6.66144E11,0.011188418572959583,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910211,303.4658999746614,298.85419354154305,296.1062650170661,6.663168E11,6.662304E11,0.005442800771849704,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910212,303.79569772531073,299.2531422664548,296.07860877073915,6.664032E11,6.663168E11,0.0026120436432182695,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910213,303.26404444656464,299.06635142923005,296.4398470570839,6.664896E11,6.664032E11,0.008233150721792572,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910214,302.93603861501634,298.52743592850896,295.354198561346,6.66576E11,6.664896E11,0.004650839550077978,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910215,305.19771179993313,299.6542117169023,295.8960951209229,6.666624E11,6.66576E11,0.0016243806365138706,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910216,304.84421609259897,299.83538236031615,296.3391621510773,6.667488E11,6.666624E11,0.0031208091724002907,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910217,301.0647878286826,298.0875454370371,296.42019183308935,6.668352E11,6.667488E11,0.02242675623602329,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910218,299.78611829469264,296.975186088612,295.2833621466381,6.669216E11,6.668352E11,0.016623181149278812,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910219,303.19569642648787,297.9529760774835,295.0811548454888,6.67008E11,6.669216E11,0.00640428001411628,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910220,303.70845313294427,298.900715922504,295.88043641920495,6.670944E11,6.67008E11,0.004162480821398395,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910221,301.4947134674802,297.92033725177663,296.0678183441591,6.671808E11,6.670944E11,0.015394783975960783,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910222,303.51364748848493,298.87953493438533,295.9549120957027,6.672672E11,6.671808E11,0.0021530136652223343,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910223,304.9328723922666,299.6853366835118,295.7603860620806,6.673536E11,6.672672E11,0.0010826120457326264,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910224,305.10032497322345,299.98552328498744,296.6057052929015,6.6744E11,6.673536E11,0.0039842672169862784,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910225,301.7897838934428,298.70846151628706,297.0073539345538,6.675264E11,6.6744E11,0.011359884782838251,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910226,304.2505239181083,299.0759627233524,296.33487262587107,6.676128E11,6.675264E11,0.006074209653071079,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910227,301.5654833544968,298.05103090866663,296.35421258006363,6.676992E11,6.676128E11,0.014599452354615882,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910228,301.3748422605195,297.8518634849598,295.70392422759346,6.677856E11,6.676992E11,0.010363342655971094,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910301,301.3828761793948,297.7457801092529,296.01960977284295,6.67872E11,6.677856E11,0.013894027907735404,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910302,302.1927296575754,297.91291374057926,295.51536828606106,6.679584E11,6.67872E11,0.009949168523444166,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910303,303.0501545917303,298.35100098948584,295.65104004412973,6.680448E11,6.679584E11,0.009145139349490673,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910304,303.10430913814673,298.47193204567094,296.0684909212102,6.681312E11,6.680448E11,0.006845982335765257,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910305,304.29276414457274,299.06595780408173,296.40190052369036,6.682176E11,6.681312E11,0.007220108325496667,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910306,303.91981622957707,298.948392508657,296.26194504328726,6.68304E11,6.682176E11,0.011305608590896925,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910307,299.09085817783114,297.03105778933644,295.8312081910963,6.683904E11,6.68304E11,0.020500311648222837,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910308,301.87424471438544,297.5718842985382,295.4370174076894,6.684768E11,6.683904E11,0.013690872671071138,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910309,304.21005725241486,298.7682037612835,295.72058192362994,6.685632E11,6.684768E11,0.006241436540089076,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910310,303.854270613881,298.5966673360981,295.4255239255904,6.686496E11,6.685632E11,0.009486105184290817,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910311,302.3585746721984,298.21944696271566,295.73094926432935,6.68736E11,6.686496E11,0.012935100111194841,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910312,302.7369574462133,298.3871093763601,295.81925395588996,6.688224E11,6.68736E11,0.008019535543196074,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910313,301.33842607403074,297.89596205193686,295.7521789625599,6.689088E11,6.688224E11,0.02011465109114417,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910314,301.79664839127395,297.81757350293805,295.57047155479756,6.689952E11,6.689088E11,0.015772689238812948,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910315,301.75069894887054,297.8818113137685,295.42039801485686,6.690816E11,6.689952E11,0.009161381901337598,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910316,303.5692234893261,298.9621500518969,296.22728306020997,6.69168E11,6.690816E11,0.0022309912841205447,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910317,302.97123314951466,299.0146877507859,296.8787323313481,6.692544E11,6.69168E11,0.008149510640000746,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910318,302.19977981753976,298.18013898126594,295.8747221398018,6.693408E11,6.692544E11,0.01237430426160334,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910319,304.1769118151857,298.7143517396075,295.7465697759251,6.694272E11,6.693408E11,0.007889671263736214,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910320,303.5451960341133,299.2970373911299,296.7537289550547,6.695136E11,6.694272E11,0.002871350532576817,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910321,303.22344406655463,299.0345878602133,296.45014150436293,6.696E11,6.695136E11,0.008964793004057763,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910322,300.9167855338505,297.8080124170465,296.19745414563175,6.696864E11,6.696E11,0.012684207697270852,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910323,301.80120150884096,297.76326063802975,295.78524337809773,6.697728E11,6.696864E11,0.01324573414488906,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910324,301.69029036076483,298.13604439765214,295.80949878541145,6.698592E11,6.697728E11,0.006000470435026008,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910325,304.17371334292386,299.183194588104,295.9277018517112,6.699456E11,6.698592E11,0.002846570505484244,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910326,302.7324876842399,298.6240500074248,296.6179906454885,6.70032E11,6.699456E11,0.01344251483081512,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910327,299.02879060272215,296.9976468229052,295.4576968585037,6.701184E11,6.70032E11,0.029743415266864887,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910328,299.159307586191,296.55332208643534,295.0095487727504,6.702048E11,6.701184E11,0.018805009036512266,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910329,302.4475181744746,297.9041202823509,295.23049680103856,6.702912E11,6.702048E11,0.0034652794068969015,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910330,304.22803908298016,299.12783720290497,295.6629592597496,6.703776E11,6.702912E11,0.004592964896287246,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910331,299.1671738518157,296.9131011422988,294.90321174396036,6.70464E11,6.703776E11,0.011505483993912468,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910401,302.4305323326379,297.6956864948624,295.36723587511824,6.705504E11,6.70464E11,0.009846536511890488,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910402,304.3481043668758,298.7451459654917,295.2941265355425,6.706368E11,6.705504E11,0.005522453765876625,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910403,302.8037524112396,298.5517964872574,295.78635993221815,6.707232E11,6.706368E11,0.008485627326677073,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910404,304.8491217339786,298.61481039381835,295.4786203632189,6.708096E11,6.707232E11,0.006924648761701103,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910405,304.05557215606643,298.9320131285458,295.9797917219544,6.70896E11,6.708096E11,0.0071314826012319815,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910406,302.4272037850767,298.26147623162797,295.48728997073704,6.709824E11,6.70896E11,0.010599730989301793,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910407,304.89222021153086,299.0322391553687,295.50652671713823,6.710688E11,6.709824E11,0.008813219750703523,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910408,302.6820838045461,298.6154216576858,296.01705743524326,6.711552E11,6.710688E11,0.01440845449196829,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910409,304.2492357001664,299.27471456792597,295.78339561199004,6.712416E11,6.711552E11,0.0023326920719324625,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910410,304.02100801238026,299.3130744562312,295.95551170196256,6.71328E11,6.712416E11,0.007233000646367341,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910411,303.3963839763934,298.4109078166746,294.8798086862353,6.714144E11,6.71328E11,0.011481467235553265,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910412,302.3796348500566,298.31977159244315,295.4627966295327,6.715008E11,6.714144E11,0.009006420156548683,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910413,301.457055122971,297.7794176410478,295.85371409171114,6.715872E11,6.715008E11,0.013306984542544292,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910414,301.9818099521981,297.7922175293713,295.42979342770116,6.716736E11,6.715872E11,0.010282378774602825,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910415,304.26530191226294,298.72890969397207,295.14806762623874,6.7176E11,6.716736E11,0.004158186586001578,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910416,304.247240941582,299.24487272378445,296.1663723923481,6.718464E11,6.7176E11,0.0030494756479036993,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910417,303.7678802645825,299.08042520134,295.4365550663384,6.719328E11,6.718464E11,0.0034166585241044768,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910418,303.80330918237934,299.03346518778307,295.9687358044327,6.720192E11,6.719328E11,0.008006346880765009,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910419,303.3429395883805,298.6983447550622,295.7696165228793,6.721056E11,6.720192E11,0.007003963559478189,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910420,302.880708655081,298.4988809912432,295.7595050790402,6.72192E11,6.721056E11,0.008486542812538531,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910421,303.7422902588657,299.0454160560484,295.83936559167853,6.722784E11,6.72192E11,0.007105497011744993,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910422,302.59183045938494,298.39790221506456,295.3490425241435,6.723648E11,6.722784E11,0.009053689502531458,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910423,302.86533063379915,298.29992764801096,295.7572702686235,6.724512E11,6.723648E11,0.01103021869643431,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910424,302.79354208901907,298.5226308345273,295.8378816269352,6.725376E11,6.724512E11,0.00973996343977745,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910425,302.66763174557394,298.16153656482817,295.53871065467683,6.72624E11,6.725376E11,0.008186997933133119,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910426,302.3768088082205,297.93002279034647,295.289648101996,6.727104E11,6.72624E11,0.014159245409204903,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910427,303.0981851879112,298.33800641460704,295.8002194716611,6.727968E11,6.727104E11,0.013586928701413321,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910428,300.2321719153486,297.39901880744577,295.5635764722194,6.728832E11,6.727968E11,0.013734289785124738,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910429,302.43177868828155,298.0318296792409,295.31449486826494,6.729696E11,6.728832E11,0.012255724013365249,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910430,302.94873929506616,298.48510213594744,295.518828086501,6.73056E11,6.729696E11,0.0058630610430423745,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910501,301.51830520483196,297.9286073573043,295.5367150951684,6.731424E11,6.73056E11,0.012455739700888119,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910502,303.4095242097264,298.5832292976936,295.5398525875393,6.732288E11,6.731424E11,0.010743866455841246,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910503,302.5899631004021,298.58109017641715,295.8699294490865,6.733152E11,6.732288E11,0.010107715794498958,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910504,303.4819397443685,298.83038820495153,296.23070333735495,6.734016E11,6.733152E11,0.004299723683912391,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910505,301.3126331293527,297.77941670068486,295.7956635602134,6.73488E11,6.734016E11,0.016337154126746745,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910506,301.26605498896,297.7301555046134,295.7400095636764,6.735744E11,6.73488E11,0.018193129683866965,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910507,302.49965451105294,298.3348375297635,295.91940321305975,6.736608E11,6.735744E11,0.013610008481177025,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910508,302.3237279188872,298.45131276107026,295.4337734791749,6.737472E11,6.736608E11,0.008886395073389022,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910509,300.8883353220501,297.8281937025987,295.46402845716653,6.738336E11,6.737472E11,0.011936197889959865,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910510,301.79610099045306,298.0329187468803,295.5525417834301,6.7392E11,6.738336E11,0.006660920744147648,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910511,303.5021674188841,298.9477131679653,296.08204275116367,6.740064E11,6.7392E11,0.004209096131008367,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910512,304.5888266524223,299.21112021690993,295.2573765457725,6.740928E11,6.740064E11,0.0014144307775859092,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910513,302.1679618554231,298.92702785816374,296.5108661691463,6.741792E11,6.740928E11,0.012574708917259234,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910514,301.943027148059,298.4039052070983,296.24899306191134,6.742656E11,6.741792E11,0.011701612296068352,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910515,303.9449653709448,299.30691289743606,296.18946810873683,6.74352E11,6.742656E11,0.002954075559126797,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910516,303.7408508108624,299.2211391378933,295.9711183274778,6.744384E11,6.74352E11,0.007783430751234686,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910517,304.0525843063631,298.7531486857488,295.3686751853828,6.745248E11,6.744384E11,0.005613609649283724,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910518,299.78649470252975,297.64499208728046,295.867717306854,6.746112E11,6.745248E11,0.012534846951121446,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910519,301.96627585705136,298.20289582780765,295.6128672735642,6.746976E11,6.746112E11,0.011602451124735298,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910520,298.76434231285333,296.78181515463194,295.3427888080951,6.74784E11,6.746976E11,0.01929807788498976,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910521,302.49990404983646,297.91295605010265,295.1712548256423,6.748704E11,6.74784E11,0.007433644429531523,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910522,302.45427897987895,298.38655694893447,295.4732566189226,6.749568E11,6.748704E11,0.009067828225483715,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910523,302.97870335576096,298.69517856547196,295.47634643847135,6.750432E11,6.749568E11,0.006554726116531307,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910524,302.15481347341296,298.1745676701654,295.59456689383035,6.751296E11,6.750432E11,0.009131387873879588,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910525,303.03404038202075,298.21641012657295,295.2894605378811,6.75216E11,6.751296E11,0.007866865975090882,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910526,300.6009882563277,297.4137882822197,295.3212122528853,6.753024E11,6.75216E11,0.013717451726350024,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910527,303.9806734744598,298.4602338255081,294.79099566652235,6.753888E11,6.753024E11,0.00288877839765521,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910528,304.61655411124957,299.3321995536822,295.6999961545452,6.754752E11,6.753888E11,9.796178808604808E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910529,304.50667309659406,299.48255824970965,295.26822235002805,6.755616E11,6.754752E11,3.6153755547545767E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910530,305.2878592888128,300.01933495564543,295.8411855830744,6.75648E11,6.755616E11,3.9917813670627556E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910531,305.3697920149803,299.8022199234365,295.33990913667185,6.757344E11,6.75648E11,0.0010613867791642874,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910601,302.87546745552993,298.86894028351435,295.22472551575515,6.758208E11,6.757344E11,0.0037116010433618,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910602,302.35610118818425,298.5787896689912,295.90132494004365,6.759072E11,6.758208E11,0.006797957507619902,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910603,303.0822745344355,298.9081721287377,295.79717216569253,6.759936E11,6.759072E11,0.0020535862035367457,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910604,304.2481007554065,299.6748206804689,296.1495410973494,6.7608E11,6.759936E11,0.0017905084136715195,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910605,304.57308506784267,299.76339379544044,296.6645966881283,6.761664E11,6.7608E11,7.030112611320999E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910606,303.7803808055036,299.88087674025246,296.62227154758483,6.762528E11,6.761664E11,0.00109914915664568,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910607,305.3943071783831,300.2969928191243,296.11719698695094,6.763392E11,6.762528E11,0.0017139207435470248,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910608,303.2206616436077,299.14902719333924,296.2275136693036,6.764256E11,6.763392E11,0.009221744952913362,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910609,300.9866054946107,297.70642313031084,295.78395034100885,6.76512E11,6.764256E11,0.016053120904844627,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910610,302.1647262966474,298.1206417917502,295.6202376194044,6.765984E11,6.76512E11,0.007172479889988001,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910611,303.38971904208023,298.4946915594081,295.3790131971361,6.766848E11,6.765984E11,0.005577617143907034,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910612,302.8764885143644,298.64256907932196,295.9618545025057,6.767712E11,6.766848E11,0.008272136358172505,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910613,302.67231637364137,298.6824272894828,295.77635709432906,6.768576E11,6.767712E11,0.004921890872735124,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910614,302.6287937865218,298.6230927572215,296.00914539367636,6.76944E11,6.768576E11,0.009527516557465265,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910615,301.02538501683244,298.0559969237176,295.9388705192409,6.770304E11,6.76944E11,0.006714113456090768,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910616,302.8374751257885,298.4567887877437,294.78872722325684,6.771168E11,6.770304E11,0.007289006600257454,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910617,303.9175089772163,299.02003774844053,295.69826959575903,6.772032E11,6.771168E11,0.0011576531597682204,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910618,301.8777022217345,298.45188825374146,296.00484396514383,6.772896E11,6.772032E11,0.004626581625435799,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910619,303.0214923621317,298.3680398257818,295.20728808127114,6.77376E11,6.772896E11,0.001289858245231525,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910620,304.090402903655,299.09459139427696,294.8548796654303,6.774624E11,6.77376E11,9.651913051274849E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910621,303.51475184934816,298.77618283558274,295.0135464334951,6.775488E11,6.774624E11,6.463882231739403E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910622,303.84814807078885,298.8140240840543,295.40476567730633,6.776352E11,6.775488E11,0.0019103702739679436,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910623,303.97842330280037,299.23080260769603,295.87356317497955,6.777216E11,6.776352E11,0.0017118814859270542,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910624,303.88833459934807,299.4747916285303,295.93527907651344,6.77808E11,6.777216E11,6.489808239233518E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910625,304.4901802497244,299.19177644515054,294.7673051120064,6.778944E11,6.77808E11,3.7899436778651593E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910626,304.9953736795263,299.32738499995696,294.68560263953316,6.779808E11,6.778944E11,1.2353647251079716E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
