system:index,maximum_2m_air_temperature,mean_2m_air_temperature,minimum_2m_air_temperature,system:time_end,system:time_start,total_precipitation,.geo
19990118,300.13770345012375,296.79071465109274,294.4159045448584,9.16704E11,9.166176E11,0.012745172674279461,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990119,304.03628437415364,297.8808763686986,294.32477659598965,9.167904E11,9.16704E11,0.006116427207301847,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990120,304.0672206815424,298.46728495304285,294.6607626615612,9.168768E11,9.167904E11,0.005158547029715798,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990121,304.23683443213713,298.45317615199417,295.01881346241424,9.169632E11,9.168768E11,0.012337048168411432,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990122,304.9563931738895,298.9113947902593,294.84874170838066,9.170496E11,9.169632E11,0.006525353623863238,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990123,302.6514606847275,298.60409052675584,295.4184978086448,9.17136E11,9.170496E11,0.014093102002836824,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990124,302.07556824201464,298.1213746166378,295.3837091342137,9.172224E11,9.17136E11,0.01277108543360422,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990125,301.92633461863846,297.63309569543867,295.1338180709062,9.173088E11,9.172224E11,0.014550665237425285,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990126,301.0553864284651,297.5715880051892,295.2564883892775,9.173952E11,9.173088E11,0.018117778855113984,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990127,299.73875524385704,296.530005798008,294.76763493532536,9.174816E11,9.173952E11,0.014350197769740282,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990128,303.20099931757863,297.67756885924626,294.97748538019835,9.17568E11,9.174816E11,0.00872850650105424,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990129,302.6395140353411,298.1718930837031,295.0857354665416,9.176544E11,9.17568E11,0.008372191326498144,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990130,304.45849738356014,298.6425989898302,295.5173700191446,9.177408E11,9.176544E11,0.008215596195339096,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990131,301.0208872786413,297.80969595295994,295.4230632044931,9.178272E11,9.177408E11,0.006723888243208373,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990201,302.90004922484553,298.0270378634199,295.3757010191993,9.179136E11,9.178272E11,0.014185354563243624,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990202,301.6088566305415,297.6442627424152,295.29639306152217,9.18E11,9.179136E11,0.015113856341906002,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990203,303.3331198304529,298.09742586366855,295.1950113135332,9.180864E11,9.18E11,0.007768117515517883,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990204,301.4617429071203,297.6425203479539,295.04170028137656,9.181728E11,9.180864E11,0.01656360914926288,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990205,302.2782185331074,297.57332918381076,294.9752718367743,9.182592E11,9.181728E11,0.009987125649990743,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990206,302.82213099667786,297.9173733915269,294.9213444959506,9.183456E11,9.182592E11,0.007274369090872105,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990207,298.817094375346,296.70946731590726,295.14413781700495,9.18432E11,9.183456E11,0.026561834795940025,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990208,303.7758182826085,298.24853513499374,294.55003462320525,9.185184E11,9.18432E11,0.003349784730660354,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990209,304.93055429597547,298.9590171414563,295.253887266745,9.186048E11,9.185184E11,0.007470600604783682,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990210,302.8358111155817,298.0998123258643,295.2142825132625,9.186912E11,9.186048E11,0.016453279892074353,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990211,304.12160364513966,298.6246625568513,295.02578271716965,9.187776E11,9.186912E11,0.006288437219475439,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990212,304.1914611294358,298.8509184900813,295.125920800517,9.18864E11,9.187776E11,0.011955534076509153,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990213,303.15051013864775,298.40587929300574,295.1160041580152,9.189504E11,9.18864E11,0.008265610185067756,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990214,303.63869019762006,298.40420601860995,295.14660091281615,9.190368E11,9.189504E11,0.01454810951041254,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990215,303.748866469185,298.5305733375566,295.25331750807595,9.191232E11,9.190368E11,0.013487221318536647,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990216,302.35152009269905,298.0344124221873,295.1833399608784,9.192096E11,9.191232E11,0.014086222139635278,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990217,299.9112273053556,297.1490089523419,295.3924250048602,9.19296E11,9.192096E11,0.020026429218140407,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990218,302.51840147468454,297.70770209596736,295.3069962853388,9.193824E11,9.19296E11,0.0143313167844126,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990219,302.0103179240394,297.5983841154514,295.17219529895715,9.194688E11,9.193824E11,0.01824966549548596,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990220,301.3976528811882,297.4493610168561,295.2097619504429,9.195552E11,9.194688E11,0.013249277163452505,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990221,303.94436068451535,298.10124670560106,295.05182347890013,9.196416E11,9.195552E11,0.007855662016774944,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990222,301.6285430063915,297.7319929581891,295.32268374209235,9.19728E11,9.196416E11,0.014201688765477921,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990223,302.28844420041617,297.6111723997323,295.18221048229617,9.198144E11,9.19728E11,0.013612344188998284,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990224,304.09630435521325,298.446415841428,294.8644266195228,9.199008E11,9.198144E11,0.0030604558629833147,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990225,300.65552251120334,297.465965011886,295.42878998238865,9.199872E11,9.199008E11,0.017511379819704694,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990226,302.9311344079874,297.7823164878794,295.2654116294735,9.200736E11,9.199872E11,0.008179989781875103,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990227,305.49928133496906,299.04125157613623,295.0224510806952,9.2016E11,9.200736E11,0.0021190030690330006,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990228,302.78417088073854,298.37574366201574,295.7013610851744,9.202464E11,9.2016E11,0.018190804168466124,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990301,299.76321121881955,296.84250602332094,295.22990044183626,9.203328E11,9.202464E11,0.023669903761794744,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990302,299.14902154861187,296.85728368928375,295.4479271498126,9.204192E11,9.203328E11,0.008030570026984147,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990303,303.6492408138354,298.27881759351465,295.35736396701736,9.205056E11,9.204192E11,0.0038276163519327154,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990304,304.301779689113,298.86902842339504,295.36067451249806,9.20592E11,9.205056E11,0.0047350526514038805,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990305,301.41727210442247,297.5516006137705,295.3631591720351,9.206784E11,9.20592E11,0.019279791852980573,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990306,301.64312653930386,297.3151983208443,295.100821819767,9.207648E11,9.206784E11,0.015791037672859682,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990307,299.0828382895766,296.6533317422437,295.0019809396723,9.208512E11,9.207648E11,0.013659083151302601,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990308,302.5577101286722,297.8361636946597,294.98058656997443,9.209376E11,9.208512E11,0.004106175137737559,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990309,303.1594724277058,298.10784699379883,295.3498414235456,9.21024E11,9.209376E11,0.010666383847826115,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990310,301.64490128360546,297.57613621178376,294.8691550603336,9.211104E11,9.21024E11,0.014501168253858977,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990311,302.57474471548056,297.91001849450396,294.8979351022549,9.211968E11,9.211104E11,0.014853773086709276,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990312,300.58994884531876,297.27974261546177,294.84635519347,9.212832E11,9.211968E11,0.011629262477650615,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990313,303.2032451861856,297.9145575559429,294.8872741388029,9.213696E11,9.212832E11,0.008601769295974393,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990314,303.84542062760596,298.630985073276,295.1567554041847,9.21456E11,9.213696E11,0.005450011573118917,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990315,303.1953183411319,298.496240958437,295.21906201764284,9.215424E11,9.21456E11,0.01165348424075467,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990316,304.05608325089173,298.3990341584856,295.26202127644063,9.216288E11,9.215424E11,0.009069556015964833,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990317,302.96682901058006,298.16402025339374,295.3293956554339,9.217152E11,9.216288E11,0.012987226578692002,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990318,299.7098371947698,296.898040462848,295.1780692614836,9.218016E11,9.217152E11,0.017719358446247897,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990319,298.90973558899606,296.6359853299457,295.11424248441637,9.21888E11,9.218016E11,0.014971168833837081,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990320,303.46164320655924,298.4736504574806,295.3516879006928,9.219744E11,9.21888E11,0.008339656110031669,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990321,301.9066340149125,297.6927898331415,295.1750878633831,9.220608E11,9.219744E11,0.015669479995094743,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990322,302.366820121686,297.61714135420425,295.1068127324751,9.221472E11,9.220608E11,0.013219849366160268,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990323,304.10264465350696,298.35021266363844,295.13515886499044,9.222336E11,9.221472E11,0.01016070922458402,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990324,302.78885889700297,298.20638034805546,295.21911988566404,9.2232E11,9.222336E11,0.013223574571948723,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990325,301.65619865840245,297.7465563226154,295.26913635544656,9.224064E11,9.2232E11,0.012554952020494326,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990326,302.833700553786,297.8827645006863,295.2692381246359,9.224928E11,9.224064E11,0.012149408277047039,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990327,302.2959571855169,298.2094555494693,295.37318994107954,9.225792E11,9.224928E11,0.011146575206277251,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990328,302.6976912428885,298.49821047431743,295.3732519387047,9.226656E11,9.225792E11,0.009809774596287572,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990329,301.975218928189,298.08841677158125,295.6211909848718,9.22752E11,9.226656E11,0.012565225932811563,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990330,302.3702353059079,297.7409204393702,295.25974091794535,9.228384E11,9.22752E11,0.021280547740991914,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990331,304.75465059985794,298.7628635218057,295.25601932169667,9.229248E11,9.228384E11,0.0064377935110108584,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990401,303.3184059000011,298.41209430453836,295.49218812152344,9.230112E11,9.229248E11,0.009244605292445278,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990402,303.37333322992146,298.35831292315265,295.1303661708739,9.230976E11,9.230112E11,0.009731755967255087,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990403,302.62304411087723,298.1777818463155,295.34116027745273,9.23184E11,9.230976E11,0.01316770931616417,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990404,303.0443056193873,298.0755619817152,295.4017263355135,9.232704E11,9.23184E11,0.009715208906839235,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990405,303.6031542697691,298.62666136256695,295.4307587891711,9.233568E11,9.232704E11,0.0047265040149215625,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990406,301.1423973576845,298.02582507260587,295.8886181901475,9.234432E11,9.233568E11,0.0198156847316884,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990407,300.88453552179755,297.1616349772795,295.3154387484819,9.235296E11,9.234432E11,0.01702706681656457,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990408,302.4178601763588,297.79810496561305,295.2353754244178,9.23616E11,9.235296E11,0.0154983159365604,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990409,303.2952208984616,298.089483965158,294.7748502445906,9.237024E11,9.23616E11,0.009518781202054833,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990410,302.203746461617,297.9385327249443,295.043525642873,9.237888E11,9.237024E11,0.01624466838725144,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990411,303.6301213551605,298.2643770561122,295.109048219681,9.238752E11,9.237888E11,0.009407721869182518,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990412,302.76264381785944,298.1790856057505,294.99335240713253,9.239616E11,9.238752E11,0.011211383447683734,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990413,301.76307383997903,297.8117718216606,294.9285906960482,9.24048E11,9.239616E11,0.010821168570464076,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990414,303.806156213181,298.3482850449162,295.22441706825975,9.241344E11,9.24048E11,0.006832068155067164,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990415,303.7615449775891,298.73101341560636,295.14433051145346,9.242208E11,9.241344E11,0.005797896248188577,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990416,302.39076425531454,298.01756564096104,295.52343573320604,9.243072E11,9.242208E11,0.01031048298846277,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990417,302.61836088740233,298.05370507596155,295.30965156545585,9.243936E11,9.243072E11,0.009459080177393551,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990418,302.42104092116676,298.1236089449699,295.1156702544061,9.2448E11,9.243936E11,0.01509822437863672,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990419,301.37007520191696,297.6284744194249,295.23137223882924,9.245664E11,9.2448E11,0.02183133428757796,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990420,301.61314939855384,297.7850855774002,294.8736015113426,9.246528E11,9.245664E11,0.004232741282838248,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990421,302.06840517899974,297.948041743986,295.00479273322713,9.247392E11,9.246528E11,0.010213019936607186,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990422,302.5944225787517,298.0231177375421,295.16070079657305,9.248256E11,9.247392E11,0.009870898004128159,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990423,303.9883193499968,298.51614396802506,295.01601669680934,9.24912E11,9.248256E11,0.00688180233691612,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990424,303.78616309201124,298.55101863378655,295.10801031168813,9.249984E11,9.24912E11,0.008297934162483417,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990425,301.4260929658086,297.7505491761168,294.8855523600526,9.250848E11,9.249984E11,0.013029686669554822,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990426,302.05963265021995,297.706393798814,295.246672345188,9.251712E11,9.250848E11,0.012583356917009684,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990427,298.58718595232915,296.55555192806395,294.8101336450728,9.252576E11,9.251712E11,0.02400293635945536,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990428,298.99124572582133,296.7555231366381,295.2144749815475,9.25344E11,9.252576E11,0.012411666241965956,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990429,302.29092359698257,297.8258271130062,294.8774708669825,9.254304E11,9.25344E11,0.007293721069168072,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990430,301.2654736781128,297.4707631900349,295.0615316048821,9.255168E11,9.254304E11,0.009718914441853603,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990501,300.39614291873,297.04769379751235,295.0840361085566,9.256032E11,9.255168E11,0.01210694228898419,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990502,300.1466596234228,296.9010580394084,295.23724360983164,9.256896E11,9.256032E11,0.012354604586259543,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990503,301.74324369320254,297.3531567227046,294.89353826856154,9.25776E11,9.256896E11,0.013044786463174453,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990504,301.0159024291271,297.3904183727078,294.795569133676,9.258624E11,9.25776E11,0.016281835927346416,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990505,301.683734330835,297.4248397172889,294.76536988705857,9.259488E11,9.258624E11,0.013774575894343579,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990506,303.69996728132645,298.0113182413277,294.78987365472665,9.260352E11,9.259488E11,0.0067248604791082895,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990507,303.4591909368233,298.2188662402329,294.69786909473913,9.261216E11,9.260352E11,0.008551582842264002,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990508,302.3766883576106,298.0055063401943,295.1461772088122,9.26208E11,9.261216E11,0.010196527173649283,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990509,299.53042160670554,296.89278863787746,294.9492364034828,9.262944E11,9.26208E11,0.02274513006096365,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990510,301.969570453775,297.40047323408487,294.86263726303787,9.263808E11,9.262944E11,0.01965676331436716,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990511,302.00869882168195,297.72275893829595,294.8754590296753,9.264672E11,9.263808E11,0.011698479820961888,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990512,300.59062853800845,297.27027787679424,295.11897800345514,9.265536E11,9.264672E11,0.013712486349153329,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990513,302.88023154425264,297.9168691173077,294.8852767181245,9.2664E11,9.265536E11,0.010332788770069594,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990514,300.1547548461295,297.09673710489494,294.6786738824446,9.267264E11,9.2664E11,0.019166592383333285,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990515,299.2530331452609,296.4666294190042,294.56834631109905,9.268128E11,9.267264E11,0.01954817536256623,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990516,301.62625798604347,297.2192120973325,294.60757994437205,9.268992E11,9.268128E11,0.015294656546519828,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990517,301.75969320686255,297.36392115156997,294.608412691733,9.269856E11,9.268992E11,0.01315732779684444,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990518,302.0104711768159,297.6265228835189,294.7235467676045,9.27072E11,9.269856E11,0.009593886563258752,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990519,299.3294613090807,296.74532390916806,294.82294831562746,9.271584E11,9.27072E11,0.016126806081530533,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990520,302.51317519935395,297.65810728621767,294.7640432460291,9.272448E11,9.271584E11,0.013927522615645282,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990521,301.0854283105569,297.3154985193347,294.88965421061295,9.273312E11,9.272448E11,0.018960453798535705,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990522,300.282197495427,297.0505579410461,294.82770111744594,9.274176E11,9.273312E11,0.014037534947080314,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990523,302.32602136168896,297.83520312512906,295.0836301150018,9.27504E11,9.274176E11,0.013275348930363418,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990524,301.05402553816475,297.250837894699,294.6372617882514,9.275904E11,9.27504E11,0.011171659663033325,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990525,302.4578842568221,297.89812096674456,295.0423841487331,9.276768E11,9.275904E11,0.013347206529193233,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990526,301.6893815434962,297.87189991808305,294.7692417968121,9.277632E11,9.276768E11,0.010102873148559913,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990527,303.19868360535366,298.4486346410206,294.97176885361716,9.278496E11,9.277632E11,0.0019874748947018455,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990528,303.46250291920546,298.7568121504024,295.16493533776384,9.27936E11,9.278496E11,0.0020654044714652894,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990529,303.73996771838273,298.55861045376776,295.0664117221287,9.280224E11,9.27936E11,0.005837447724644191,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990530,303.79788998388653,298.67074846408974,294.794612310292,9.281088E11,9.280224E11,0.0032579558177172874,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990531,302.4395723155574,298.1685805027537,295.18857564748896,9.281952E11,9.281088E11,0.005520822123028085,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990601,303.56132358660136,298.46900905974377,295.21682637059223,9.282816E11,9.281952E11,0.004515220377624016,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990602,303.0377442763227,298.5369396922319,295.1262181787693,9.28368E11,9.282816E11,0.003346798258822401,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990603,303.2830107400377,298.5558470761428,295.3519027395795,9.284544E11,9.28368E11,0.0039356787912253844,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990604,303.46920577411566,298.6671087448716,294.84056057596644,9.285408E11,9.284544E11,0.002612614106486845,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990605,303.36837577506276,298.37020557735025,295.05665926815965,9.286272E11,9.285408E11,0.005797950718402932,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990606,302.10163841516413,297.9902439121149,294.9486951762372,9.287136E11,9.286272E11,0.008884702109696519,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990607,301.5076048889828,297.6387864309123,294.9620693005809,9.288E11,9.287136E11,0.0060175896742090534,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990608,303.06644440866313,298.2475351016848,295.1988247005827,9.288864E11,9.288E11,0.004214667559059871,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990609,302.7918501765649,298.4603049920956,295.18012152588807,9.289728E11,9.288864E11,0.0032405661001491766,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990610,303.87515068335824,298.8568156887511,294.9827558950916,9.290592E11,9.289728E11,0.0012626427805454774,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990611,305.01229759090654,299.1963873542172,295.1697592823632,9.291456E11,9.290592E11,0.005162084242802533,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990612,301.8476521807625,298.05749175959903,295.2753651697363,9.29232E11,9.291456E11,0.003988983509361782,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990613,303.3644341220195,298.5171625756246,295.14746808969835,9.293184E11,9.29232E11,0.002133341590841124,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990614,303.99750500242357,298.7850368230759,295.2401346463807,9.294048E11,9.293184E11,0.0016829037335006271,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990615,303.4773768065574,298.6871618741104,295.01442059507923,9.294912E11,9.294048E11,0.0030074535399651253,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990616,303.21202556265837,298.5825872271673,295.1205839500862,9.295776E11,9.294912E11,0.002674685805068473,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990617,305.258763080089,299.56970223941266,295.272172578568,9.29664E11,9.295776E11,0.0010047117879472705,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990618,302.9987371769544,298.7753911495963,295.8273635340084,9.297504E11,9.29664E11,0.005247385971193343,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990619,302.50720638177035,298.348146718911,294.94106173372484,9.298368E11,9.297504E11,0.00637367874158393,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990620,301.375529850216,297.7091733454075,294.9200146027625,9.299232E11,9.298368E11,0.00888509677347178,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990621,302.77329699313515,298.2914623848966,294.7429006452879,9.300096E11,9.299232E11,0.0014234861302227736,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990622,304.4734372604027,298.93777301979503,294.94890916998776,9.30096E11,9.300096E11,0.0020431255712794654,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990623,303.8370594701339,298.66575100470163,294.8569831549497,9.301824E11,9.30096E11,0.0038800149507029905,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990624,302.7570069738458,298.0943279575097,295.1097505788551,9.302688E11,9.301824E11,0.00702552495516139,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990625,304.17410727415785,298.50063691383497,294.87156285158994,9.303552E11,9.302688E11,0.002931143245326734,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990626,302.7307082933901,297.940186449827,294.6479345955133,9.304416E11,9.303552E11,0.005622652805520675,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990627,304.13819482283776,298.0784960683446,294.5603528754366,9.30528E11,9.304416E11,0.003448641954869834,"{""type"":""MultiPoint"",""coordinates"":[]}"
