system:index,maximum_2m_air_temperature,mean_2m_air_temperature,minimum_2m_air_temperature,system:time_end,system:time_start,total_precipitation,.geo
20190113,303.09230536469687,298.4198990308158,295.46524242470923,1.547424E12,1.5473376E12,0.014805211026227833,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190114,299.7894947948042,296.4081062438263,294.54384381793716,1.5475104E12,1.547424E12,0.02481371240463933,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190115,303.7435792054613,297.5641819485195,294.35240560580525,1.5475968E12,1.5475104E12,0.007226302979109062,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190116,304.348124003113,299.0570542026737,295.4313673628867,1.5476832E12,1.5475968E12,0.006135984704304653,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190117,305.00469345863496,299.6605101554484,295.53647949773074,1.5477696E12,1.5476832E12,0.005280080405340388,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190118,303.17059727483985,298.77148924601096,295.7245963017464,1.547856E12,1.5477696E12,0.009433435259648286,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190119,301.3825817344625,297.90086993029155,295.7993109383716,1.5479424E12,1.547856E12,0.01319836230578403,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190120,304.3951395847987,298.69102969422136,295.143533364391,1.5480288E12,1.5479424E12,0.009475744653680911,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190121,302.0875851261281,298.4417272274469,296.0342939220223,1.5481152E12,1.5480288E12,0.01423665558238922,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190122,303.1630260510144,298.6284064021175,295.84475260782796,1.5482016E12,1.5481152E12,0.010084622944096589,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190123,301.3913286268779,297.9776139633305,295.9656642335335,1.548288E12,1.5482016E12,0.012483761148964776,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190124,302.62019626469777,297.9364963905914,295.46083039301874,1.5483744E12,1.548288E12,0.008244548919259478,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190125,301.7735883074928,297.88053788400924,295.20881077178643,1.5484608E12,1.5483744E12,0.006388759127144792,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190126,302.9435155815015,298.478020656631,295.6206211097206,1.5485472E12,1.5484608E12,0.008365012901720372,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190127,303.179840723868,298.64047262976993,296.0989506721254,1.5486336E12,1.5485472E12,0.010439614206417572,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190128,304.20351144914264,299.4664083036636,295.94559869762753,1.54872E12,1.5486336E12,0.0020210586135987825,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190129,303.4498451013333,299.23249903746273,296.64130086066876,1.5488064E12,1.54872E12,0.004761061274810295,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190130,304.6435347332735,298.9452009437254,295.8939974546809,1.5488928E12,1.5488064E12,0.010663192432478688,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190131,303.5139986621203,298.8288378638592,295.5410778538897,1.5489792E12,1.5488928E12,0.0054909743588553986,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190201,303.8836088571915,299.15431185448574,296.25949212482016,1.5490656E12,1.5489792E12,0.006583808239281515,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190202,304.122220834313,299.0682300810686,295.8423032382527,1.549152E12,1.5490656E12,0.006142079907284727,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190203,303.0970256083672,298.6191288560108,295.620689019048,1.5492384E12,1.549152E12,0.009064591651253532,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190204,304.87569700607776,299.3987127244611,295.97097884940086,1.5493248E12,1.5492384E12,0.0017793002249253422,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190205,304.19668514228397,299.04718473050383,296.03084035382426,1.5494112E12,1.5493248E12,0.01324682361599019,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190206,304.4189006971319,299.11353355460614,296.11981442299236,1.5494976E12,1.5494112E12,0.011540125051167013,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190207,302.9509146313631,298.99209639278985,296.1397025908329,1.549584E12,1.5494976E12,0.009525814515654514,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190208,303.5546207776043,298.6261913937343,295.9306086678196,1.5496704E12,1.549584E12,0.010464985819687425,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190209,301.66967320770976,298.2179080003533,296.0588952884646,1.5497568E12,1.5496704E12,0.031512603323034905,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190210,302.79158117499253,298.58816703129133,295.92410311649604,1.5498432E12,1.5497568E12,0.00905491933229698,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190211,304.5548297217937,299.55788431344797,296.1731942720196,1.5499296E12,1.5498432E12,0.00526185200489957,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190212,304.6243330846805,299.76800483459357,296.2680353904323,1.550016E12,1.5499296E12,0.00595050317491934,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190213,303.0016347322751,298.84609908319993,296.42093667353475,1.5501024E12,1.550016E12,0.018948331433560707,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190214,303.2422345274914,298.64983749272716,296.0728903192203,1.5501888E12,1.5501024E12,0.01582798316253909,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190215,302.56474965386474,298.47251171385926,295.8793102233899,1.5502752E12,1.5501888E12,0.010998023066312555,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190216,302.6934926590959,298.88635015159514,296.2274029785712,1.5503616E12,1.5502752E12,0.0034481992262819523,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190217,303.4954685235304,299.290734426769,296.37583484149593,1.550448E12,1.5503616E12,0.002951594099750739,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190218,302.19852636921416,298.56136500847674,296.5045885954309,1.5505344E12,1.550448E12,0.011708094247061833,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190219,303.87627860345503,298.8445036854669,295.86772495219043,1.5506208E12,1.5505344E12,0.008579678842021269,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190220,304.6316350960747,299.6051328704384,296.32516928502645,1.5507072E12,1.5506208E12,0.011720668143676755,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190221,302.53089609625147,298.50493744451666,296.16900873257237,1.5507936E12,1.5507072E12,0.028973707403978595,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190222,303.3548290873463,298.7616585540279,295.96893700125713,1.55088E12,1.5507936E12,0.011136529211969845,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190223,300.0478683521415,297.6580309391326,295.9545928025765,1.5509664E12,1.55088E12,0.015595634524334928,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190224,302.4735886401057,298.0338470600971,295.7528074930525,1.5510528E12,1.5509664E12,0.01526664808366368,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190225,298.289087814974,296.8150525187,295.6967683983998,1.5511392E12,1.5510528E12,0.0319815337692905,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190226,302.57611393895945,297.51708286244883,295.0829312579567,1.5512256E12,1.5511392E12,0.01479292996612277,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190227,302.01340520392864,297.848472705958,295.7366866931513,1.551312E12,1.5512256E12,0.022468464190665883,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190228,302.4794326232544,298.0215142038853,295.58437406354807,1.5513984E12,1.551312E12,0.0038823631380339838,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190301,304.2398380027336,298.9267580242089,295.4296242270181,1.5514848E12,1.5513984E12,0.001785551041131766,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190302,303.5207968575732,299.0740947360441,295.8881098169326,1.5515712E12,1.5514848E12,0.003863569575206247,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190303,304.3129904442542,299.4052914506335,296.12048505470017,1.5516576E12,1.5515712E12,0.0038562857012723376,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190304,304.53242521116186,299.90840322586786,296.48584202801015,1.551744E12,1.5516576E12,0.0022706090013191647,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190305,303.5954618947381,299.20186413165055,296.734263485387,1.5518304E12,1.551744E12,0.009760414136624153,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190306,303.8056234492003,298.42561052399043,296.0703612016094,1.5519168E12,1.5518304E12,0.005766515204197156,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190307,303.583699541153,298.79144512082206,296.2245622055181,1.5520032E12,1.5519168E12,0.006476561061939754,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190308,305.1331506590482,299.5350351914699,295.8686835075084,1.5520896E12,1.5520032E12,0.0020716586015692763,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190309,303.25671165486887,298.98778255929085,295.96454263325285,1.552176E12,1.5520896E12,0.012897675989797509,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190310,304.19694807401027,299.13904538862795,295.85907930096664,1.5522624E12,1.552176E12,0.00745666822122201,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190311,301.36924962545976,297.64775974500145,295.7590314609879,1.5523488E12,1.5522624E12,0.017866282326177367,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190312,300.4824763556743,297.1587480499288,295.46383865267575,1.5524352E12,1.5523488E12,0.013941456786397674,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190313,303.26708868827683,298.04654140417654,295.44400742014574,1.5525216E12,1.5524352E12,0.006761915224656431,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190314,304.5140835166827,298.9996969081507,295.2968349427557,1.552608E12,1.5525216E12,0.0031680302235485916,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190315,305.3457168104241,299.78890631135283,296.328402714807,1.5526944E12,1.552608E12,0.0051714991101100335,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190316,303.11730165970164,299.1781919592713,296.1072112260839,1.5527808E12,1.5526944E12,0.009508410444981807,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190317,304.85852618314823,299.3763038716661,295.6365053463142,1.5528672E12,1.5527808E12,0.004216599066708316,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190318,305.2226931851713,299.88996442320183,296.08672701192836,1.5529536E12,1.5528672E12,0.003619845265694003,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190319,305.59775846811453,300.19817893407355,296.96986247212953,1.55304E12,1.5529536E12,0.00622000005813377,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190320,302.27635738596075,298.77723485666957,296.47721147530564,1.5531264E12,1.55304E12,0.015326200026292357,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190321,304.5595272250089,299.13079868674043,296.1703449464269,1.5532128E12,1.5531264E12,0.010058506422119083,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190322,303.05182419565034,298.59315558274005,295.87610811721265,1.5532992E12,1.5532128E12,0.010360723916772592,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190323,303.9912581707489,299.1936102452553,296.13180508152715,1.5533856E12,1.5532992E12,0.004860496870836895,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190324,304.0557542973659,299.3830038825314,296.4442145609811,1.553472E12,1.5533856E12,0.006385672949743352,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190325,299.56476039406584,297.31069775731373,295.73397410361935,1.5535584E12,1.553472E12,0.018003775886467868,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190326,305.1161958287776,298.897154633453,295.52246933784716,1.5536448E12,1.5535584E12,0.00474533013104491,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190327,304.74263628771325,299.66181196783936,296.0774846648084,1.5537312E12,1.5536448E12,0.003194731551468505,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190328,305.01472223727313,299.99004027595885,296.8291936916952,1.5538176E12,1.5537312E12,0.005307730282980276,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190329,302.56455178487005,298.85355390609743,296.77870390569467,1.553904E12,1.5538176E12,0.020633042266121834,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190330,302.6470447725525,298.21799578143356,296.1208641688434,1.5539904E12,1.553904E12,0.02485377481628892,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190331,302.9338194727778,298.21680463086705,295.8414865688848,1.5540768E12,1.5539904E12,0.014534003964656135,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190401,304.803089480984,299.6091002006572,295.75830839427726,1.5541632E12,1.5540768E12,0.0019227552602586878,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190402,303.70135283361844,299.419426684719,296.9930119779496,1.5542496E12,1.5541632E12,0.0092958194927783,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190403,303.98835991058127,299.0019032288064,295.98142326923977,1.554336E12,1.5542496E12,0.014983622135245067,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190404,301.050252762714,298.0082910239231,296.1436000527771,1.5544224E12,1.554336E12,0.013861395432992734,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190405,303.7258531238147,298.9821420431008,296.1726561217838,1.5545088E12,1.5544224E12,0.004201151166386578,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190406,304.741907640043,299.4442256336254,296.19488463663345,1.5545952E12,1.5545088E12,0.008932915978498795,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190407,300.97096301372545,298.2428754059849,296.305003135404,1.5546816E12,1.5545952E12,0.014888497305830998,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190408,302.0986072654106,298.2399927714838,296.0510899559675,1.554768E12,1.5546816E12,0.02304407679186141,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190409,299.95434139412055,297.27024676915113,295.6958743897196,1.5548544E12,1.554768E12,0.02390819912302501,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190410,304.2023841786274,298.67451240047023,295.5857158090482,1.5549408E12,1.5548544E12,0.008665971789615229,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190411,304.14092407192527,299.23935377201553,295.78320019593133,1.5550272E12,1.5549408E12,0.003351187548359267,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190412,304.4912639472632,299.6474073342704,296.2447753418211,1.5551136E12,1.5550272E12,0.004882661779713547,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190413,304.1786110770938,299.0081479842006,295.61322955555363,1.5552E12,1.5551136E12,0.007497782675822398,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190414,306.07507957815784,299.8329501221782,296.2277101490098,1.5552864E12,1.5552E12,0.010833103948813778,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190415,302.7333799371798,298.8449142252421,296.12262069850476,1.5553728E12,1.5552864E12,0.014472282505557982,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190416,303.6910595469136,299.0031005393441,295.77170715510573,1.5554592E12,1.5553728E12,0.005166942037464932,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190417,304.09688797445534,299.0056666967059,295.8719568482922,1.5555456E12,1.5554592E12,0.015020133064227326,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190418,305.4036740598043,300.02659676015355,296.18937416853544,1.555632E12,1.5555456E12,0.002765309550948546,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190419,304.7937606621492,300.0889957646804,296.76060364468407,1.5557184E12,1.555632E12,0.007682298379821131,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190420,304.62443560377943,299.6500807014916,296.5107914978796,1.5558048E12,1.5557184E12,0.006529330985997726,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190421,304.32729933511797,299.337499453637,296.1833064708696,1.5558912E12,1.5558048E12,0.021746479301364585,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190422,303.4001714932634,298.8863022738656,295.8250201669554,1.5559776E12,1.5558912E12,0.012342101765620974,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190423,304.88541652099235,299.4246240859807,295.77596253136875,1.556064E12,1.5559776E12,0.003221013214870599,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190424,304.3817335986512,299.4550299012236,296.08093134523176,1.5561504E12,1.556064E12,0.01288574427124739,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190425,305.8250688626134,300.0479120492527,296.0707993962127,1.5562368E12,1.5561504E12,0.0026676506903963353,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190426,304.8430224236288,299.7841469337967,296.1624303413936,1.5563232E12,1.5562368E12,0.010678373316263803,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190427,303.43907562800837,299.1927428796203,296.1430508826115,1.5564096E12,1.5563232E12,0.010805330247357815,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190428,303.4769383721871,298.80538892306214,296.1226639475408,1.556496E12,1.5564096E12,0.00792387041617435,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190429,304.85380327993465,299.4871850446155,296.0995607473607,1.5565824E12,1.556496E12,0.006371455339412491,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190430,304.48992989386255,299.35867934664964,296.26105838151005,1.5566688E12,1.5565824E12,0.008566284021881861,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190501,303.2710043844165,298.9133989771285,295.99897570941215,1.5567552E12,1.5566688E12,0.01371410227482742,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190502,301.7900718068501,298.44384610116515,296.09622769524066,1.5568416E12,1.5567552E12,0.00870197278851991,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190503,304.5642962221532,299.1987453836176,295.95671881659035,1.556928E12,1.5568416E12,0.004815245115919808,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190504,304.61253701407327,299.85302448355037,296.0505155703056,1.5570144E12,1.556928E12,0.003155781624185511,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190505,305.2935906333348,299.8056056775342,295.3351888640937,1.5571008E12,1.5570144E12,0.0010305072717748255,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190506,304.60293889948395,300.17639496935334,296.1685634826975,1.5571872E12,1.5571008E12,4.933931153922835E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190507,306.28889673512685,300.9687168364823,296.4449111895535,1.5572736E12,1.5571872E12,2.511086587071518E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190508,305.18262587182653,300.53983078064533,297.20026090237866,1.55736E12,1.5572736E12,0.0017319658932652574,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190509,305.85778350825797,300.25267235628866,296.6650343411304,1.5574464E12,1.55736E12,0.002605587006928367,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190510,302.34303357874603,298.8385049267661,296.63101549647763,1.5575328E12,1.5574464E12,0.020009676438783222,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190511,303.45239755286497,299.2057957212816,296.4470127515844,1.5576192E12,1.5575328E12,0.006350932140739317,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190512,303.4508405994749,299.0145847853122,296.26816868473145,1.5577056E12,1.5576192E12,0.006544992942794259,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190513,303.2509652381851,298.8791445163333,295.8577640114597,1.557792E12,1.5577056E12,0.00705758145817629,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190514,302.88358740229586,298.75994808598836,296.2306159320798,1.5578784E12,1.557792E12,0.009348427432951471,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190515,301.9886661874204,298.14243299199234,295.6959934620942,1.5579648E12,1.5578784E12,0.012221229935408806,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190516,299.98077297946645,297.3816473131387,295.6551274959163,1.5580512E12,1.5579648E12,0.019518493925890237,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190517,302.40207312702427,297.84571050421175,295.33262237088826,1.5581376E12,1.5580512E12,0.02331903453848224,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190518,302.6540890556748,298.34835366419173,295.3563300644937,1.558224E12,1.5581376E12,0.007396591597303395,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190519,302.67881135651174,298.52722710505327,295.5749725953115,1.5583104E12,1.558224E12,0.01110417484035039,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190520,301.9378622292746,298.1515099457934,295.9777412983143,1.5583968E12,1.5583104E12,0.02364757902511523,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190521,301.65766458110386,297.9343931671966,295.4315091374556,1.5584832E12,1.5583968E12,0.006718610197102661,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190522,304.0465740652035,298.8699170407187,295.8972791345949,1.5585696E12,1.5584832E12,0.0066850100254802714,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190523,303.6199052683289,298.72513542380386,295.91973927117107,1.558656E12,1.5585696E12,0.005839079733789244,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190524,302.4853846044333,298.34992652892834,295.7173979836292,1.5587424E12,1.558656E12,0.008290047220454197,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190525,304.0050062423422,298.8770174012617,295.3230613819237,1.5588288E12,1.5587424E12,0.0011281906171096672,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190526,303.95305092900065,299.1323569971095,295.5951457534425,1.5589152E12,1.5588288E12,0.0012164739913422867,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190527,303.47403524866024,298.88095705624676,295.95321764869044,1.5590016E12,1.5589152E12,0.0040360562721501805,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190528,304.78605781559185,299.53991993230875,295.82767296948,1.559088E12,1.5590016E12,0.001096571440503153,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190529,305.0249769104373,299.80484790837585,296.1964093362603,1.5591744E12,1.559088E12,0.0019181733084855255,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190530,303.48551218343516,299.0132074454651,296.1018135488052,1.5592608E12,1.5591744E12,0.011719171479030916,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190531,304.90341732971115,299.63047354312914,296.0123855105757,1.5593472E12,1.5592608E12,0.0030065359629675463,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190601,302.41419177692603,298.5802289078359,295.60429932810524,1.5594336E12,1.5593472E12,0.008555215097347501,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190602,304.2555456543306,298.88471905748645,295.30739234981894,1.55952E12,1.5594336E12,0.0035349984271844373,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190603,303.88539718318845,299.36340882475037,295.9724185133644,1.5596064E12,1.55952E12,0.0029707991068441313,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190604,303.9954021004186,299.49116489798405,295.6946402341352,1.5596928E12,1.5596064E12,0.0013105123097109338,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190605,304.40333756382057,299.2545797725152,295.83582878862046,1.5597792E12,1.5596928E12,0.005152012577899861,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190606,304.5951793658854,299.40214834329333,295.6009481438183,1.5598656E12,1.5597792E12,0.0017797560601665958,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190607,303.78946833796095,299.3045002394199,295.8034459396961,1.559952E12,1.5598656E12,0.0017859296333458357,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190608,304.52857999631823,299.52847177467567,295.8080081148442,1.5600384E12,1.559952E12,8.517108355605399E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190609,304.47474908774245,299.7781359070176,295.9429770393061,1.5601248E12,1.5600384E12,4.7770784639268945E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190610,304.82210762194575,299.9814853263816,295.82033445908615,1.5602112E12,1.5601248E12,0.0014750258558315673,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190611,304.0068876787087,299.7075460314551,296.1993589584309,1.5602976E12,1.5602112E12,0.0010184886668975414,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190612,304.57355779484607,299.95430632692097,296.4921599378475,1.560384E12,1.5602976E12,0.0010996694164302609,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190613,305.0665208305691,300.02004358532156,296.3793173900427,1.5604704E12,1.560384E12,0.001987606636537189,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190614,305.00915196176163,299.91897091145336,295.73761626727054,1.5605568E12,1.5604704E12,0.0010956340899806029,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190615,304.53039435233916,299.8439312153903,296.34741267308226,1.5606432E12,1.5605568E12,0.0025342120590884612,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190616,304.46100188254144,299.582338465501,296.1031629421928,1.5607296E12,1.5606432E12,6.163268102865845E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190617,305.5042193406427,300.2608787373585,296.02509310135684,1.560816E12,1.5607296E12,1.3739634692889753E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190618,305.6957701055273,300.6004059353982,296.4182332818729,1.5609024E12,1.560816E12,1.6765725210604186E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190619,304.7238775227839,300.1722722412087,296.4964886981177,1.5609888E12,1.5609024E12,0.002456832633327068,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190620,303.46617927686214,299.1197497530703,296.07778820048117,1.5610752E12,1.5609888E12,0.002251956214282889,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190621,304.8152940244387,299.6155285665614,296.02458665478065,1.5611616E12,1.5610752E12,0.0023274490978941686,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190622,304.84829910274476,299.9177578026506,295.84902997718723,1.561248E12,1.5611616E12,0.0011771086642739022,"{""type"":""MultiPoint"",""coordinates"":[]}"
