system:index,maximum_2m_air_temperature,mean_2m_air_temperature,minimum_2m_air_temperature,system:time_end,system:time_start,total_precipitation,.geo
19970214,301.38874917095,297.56276161555814,294.84641409367964,8.559648E11,8.558784E11,0.010627106845259925,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970215,303.8895174422432,298.2615110267515,295.09284765984086,8.560512E11,8.559648E11,0.0050139629044355025,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970216,303.6369288454108,298.5562617574254,295.304311071757,8.561376E11,8.560512E11,0.004202236556694925,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970217,304.1187608468208,298.919797757315,295.24237381766613,8.56224E11,8.561376E11,0.013186980621940653,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970218,302.37205875011864,298.1466797757545,295.29242632051796,8.563104E11,8.56224E11,0.013804696098638809,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970219,301.00522862368655,297.34737850203317,295.23561711720885,8.563968E11,8.563104E11,0.01034956914172299,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970220,302.4422044045938,297.6613617585286,295.19116011556764,8.564832E11,8.563968E11,0.02111080904608707,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970221,304.70551668690564,298.75121033872847,295.09671576308114,8.565696E11,8.564832E11,0.00418658649780181,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970222,304.78238186604926,298.96014702985303,295.4630009441785,8.56656E11,8.565696E11,0.013435559177499425,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970223,302.34391212160455,297.9484171783008,295.165639536852,8.567424E11,8.56656E11,0.011189614788163374,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970224,302.93847928326016,298.2374346310124,295.3247791024899,8.568288E11,8.567424E11,0.010558826734333638,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970225,302.2735499872842,298.35324258819975,295.4241268041155,8.569152E11,8.568288E11,0.007686816128458352,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970226,303.87058306839,298.8641965605329,295.49188353155586,8.570016E11,8.569152E11,0.006381085960426585,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970227,304.39429889026684,299.0754785478997,295.65695025568584,8.57088E11,8.570016E11,0.005798842441540224,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970228,303.2331452239892,298.8575244408617,295.62043742524014,8.571744E11,8.57088E11,0.0050645598606841495,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970301,300.8301707940962,297.40549240854097,295.39626342800625,8.572608E11,8.571744E11,0.014678718600914818,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970302,299.1253034038859,296.78915909294267,295.4512706147925,8.573472E11,8.572608E11,0.025425602453599497,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970303,300.2951248386178,296.5902286151501,294.82193048769574,8.574336E11,8.573472E11,0.016223747167080645,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970304,303.31354913623045,297.82353291349295,295.017330718612,8.5752E11,8.574336E11,0.007719302478447759,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970305,300.82685654583054,297.03164864580106,295.1344813259525,8.576064E11,8.5752E11,0.021304681038233467,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970306,301.65143645380624,297.43040430811135,295.1699457522222,8.576928E11,8.576064E11,0.014045919064818769,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970307,301.3501394777368,297.3209627438602,295.2786801670609,8.577792E11,8.576928E11,0.016497040292697985,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970308,303.0649235164003,297.89820865855006,295.2264392818666,8.578656E11,8.577792E11,0.01163936210104224,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970309,303.60185146089975,298.63084140267733,295.44768261807826,8.57952E11,8.578656E11,0.0072871108066359155,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970310,301.8498860516669,298.0621241652229,295.6313197803596,8.580384E11,8.57952E11,0.02208129013572629,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970311,301.27932521767,297.63170610111706,295.4000345012812,8.581248E11,8.580384E11,0.012133437604214616,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970312,301.8892019615821,297.7578128171383,295.5044955326745,8.582112E11,8.581248E11,0.01619686752564396,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970313,304.13291248283974,298.84200832483924,295.5907825662015,8.582976E11,8.582112E11,0.010037065333603028,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970314,303.1666969050831,298.640822238968,295.55774545774483,8.58384E11,8.582976E11,0.020627523803036167,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970315,299.6439955186897,297.25874162009194,295.5548614297043,8.584704E11,8.58384E11,0.027963501189490526,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970316,302.4758897554515,297.7572389994352,294.87784822793583,8.585568E11,8.584704E11,0.007306933712565133,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970317,302.03010621702,298.0803179107078,295.42668011098607,8.586432E11,8.585568E11,0.012175924521204964,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970318,302.5237840168836,298.1994013988909,295.38339120316823,8.587296E11,8.586432E11,0.006034265444712457,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970319,301.03819984298053,297.7733857851481,295.01694975435174,8.58816E11,8.587296E11,0.0069566222726991445,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970320,303.35622451939906,298.54416448079616,295.37875344784914,8.589024E11,8.58816E11,0.00613703924526951,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970321,302.39718121018007,298.183673793918,295.58074591266274,8.589888E11,8.589024E11,0.008638194227943562,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970322,301.24531994961166,297.7422434541359,295.8517115143417,8.590752E11,8.589888E11,0.011734771420273344,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970323,299.9665814451979,297.18800865634336,295.41975382468814,8.591616E11,8.590752E11,0.01389052601082727,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970324,303.38083474191603,298.1762069928733,295.3188385918668,8.59248E11,8.591616E11,0.004866717387183519,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970325,305.06738005858017,299.30507023955624,295.519429326067,8.593344E11,8.59248E11,0.0031528032784373604,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970326,302.76067829894606,298.59759431274125,295.69607318122183,8.594208E11,8.593344E11,0.010566954915687187,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970327,300.44746274238406,296.96247389124363,294.99666855567887,8.595072E11,8.594208E11,0.013797272139835278,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970328,304.23164865617395,298.3478512103314,295.02323654124183,8.595936E11,8.595072E11,0.002580763169013471,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970329,301.79378497554353,298.1321197527619,295.9138764272017,8.5968E11,8.595936E11,0.008869564794594513,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970330,301.1165265057351,297.37850390311405,295.38890152417514,8.597664E11,8.5968E11,0.009737403020266861,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970331,303.39713690769963,298.2655363856864,295.36728995107956,8.598528E11,8.597664E11,0.005410521708712613,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970401,304.8651614305654,299.11911335873026,295.62313872106614,8.599392E11,8.598528E11,0.004392552283639405,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970402,303.63808156863894,298.809671072457,295.68677519030194,8.600256E11,8.599392E11,0.005465214466376421,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970403,303.0430737296863,298.7983188777407,295.88817603768814,8.60112E11,8.600256E11,0.01027904216206236,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970404,305.2229006533481,299.5111134692544,295.4829357211938,8.601984E11,8.60112E11,0.005121712009066091,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970405,303.805855146598,298.68416243906967,295.3868567036009,8.602848E11,8.601984E11,0.015697084425812094,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970406,303.085784926563,298.3028108912822,295.31541728338334,8.603712E11,8.602848E11,0.0108695265782291,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970407,303.7627159486166,298.89133836209845,295.4520412871566,8.604576E11,8.603712E11,0.010384238263408877,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970408,301.84703124969377,297.89425431401,295.4842019086293,8.60544E11,8.604576E11,0.015312787490032738,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970409,302.2437224288349,298.0424269726503,295.22593708222695,8.606304E11,8.60544E11,0.0190431648018737,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970410,302.24733537152036,298.2145091508961,295.10627355430205,8.607168E11,8.606304E11,0.009070561799534617,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970411,301.99228393734904,298.15954262417216,295.55856607051464,8.608032E11,8.607168E11,0.016772970196001945,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970412,300.8057151022627,297.4368656725872,295.3766040667556,8.608896E11,8.608032E11,0.019934270848273254,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970413,299.1536180589048,296.58693090060507,294.9684079443125,8.60976E11,8.608896E11,0.019920542761539175,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970414,304.1028056298418,298.4572010169409,294.92610782286033,8.610624E11,8.60976E11,0.004168822553505005,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970415,303.8243788905509,298.9890010841069,295.63204509339823,8.611488E11,8.610624E11,0.002093154218862493,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970416,300.14210803543324,297.8086610930686,295.7970484952329,8.612352E11,8.611488E11,0.015521489961560438,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970417,303.8079072545588,298.39788531659224,295.3440783030938,8.613216E11,8.612352E11,0.006679739064618689,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970418,302.4924080439807,298.3937910152914,295.8868299780823,8.61408E11,8.613216E11,0.008146719933527608,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970419,303.56702028479134,298.7959669675003,295.5108489586368,8.614944E11,8.61408E11,0.0038776135485347023,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970420,304.21552601210766,298.9626638904389,295.7656640446108,8.615808E11,8.614944E11,0.004196633409212727,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970421,303.3704387550116,298.7376432036481,295.6585909991409,8.616672E11,8.615808E11,0.004171627163677367,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970422,303.1758472607465,298.8188099159031,295.8045575335305,8.617536E11,8.616672E11,0.00948733764170256,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970423,299.61232851795916,297.2768603890747,295.53956939465115,8.6184E11,8.617536E11,0.014521876643715514,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970424,299.83436433172835,296.98960831444725,295.4418835410786,8.619264E11,8.6184E11,0.021969343171277543,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970425,302.20808412302483,297.78006290421604,295.2723144194553,8.620128E11,8.619264E11,0.010253778617577177,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970426,302.60827793332487,297.96115179473435,295.29993195701513,8.620992E11,8.620128E11,0.006262132796675217,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970427,301.10185569678345,297.6137574026104,295.29957773102683,8.621856E11,8.620992E11,0.013859712327598639,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970428,302.4608768950638,297.7993704379989,295.511040829205,8.62272E11,8.621856E11,0.008243463502484996,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970429,300.5975465982575,297.54868018025667,295.5428886873763,8.623584E11,8.62272E11,0.007326996979635957,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970430,303.8185745165709,298.42910523178523,295.2233383225046,8.624448E11,8.623584E11,0.0053197553243699855,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970501,301.72331501919257,297.91722574776816,295.32142117581867,8.625312E11,8.624448E11,0.011677746221773323,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970502,303.0720866797435,298.284035121601,295.27285286217284,8.626176E11,8.625312E11,0.0085700781223181,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970503,302.44592717927156,298.20160368176795,295.5765837351939,8.62704E11,8.626176E11,0.014136341828235852,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970504,300.80679190097374,297.6994438121432,295.4391082592772,8.627904E11,8.62704E11,0.015859558231487398,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970505,299.3355636284214,297.0624944207407,295.1679953896442,8.628768E11,8.627904E11,0.030231502156151335,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970506,300.8429602210963,297.58056629656903,294.9786378509056,8.629632E11,8.628768E11,0.012336501862938967,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970507,299.44987748518287,296.89729094524546,295.071082650318,8.630496E11,8.629632E11,0.014996997273972044,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970508,301.9253464163857,297.7131546722376,295.15536229668146,8.63136E11,8.630496E11,0.010826745019037822,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970509,300.8857986109672,297.4258165331596,295.24308088290525,8.632224E11,8.63136E11,0.01747707734170649,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970510,303.27336400036035,298.1547380411835,295.05105784759485,8.633088E11,8.632224E11,0.008192718456554096,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970511,304.33384251115604,299.12685979186773,295.01604321061865,8.633952E11,8.633088E11,0.0017791411049100027,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970512,301.0186355374432,298.0278775359659,294.90867338801445,8.634816E11,8.633952E11,0.004523691995522366,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970513,303.27069511304086,298.27888884257516,294.7740432764338,8.63568E11,8.634816E11,0.00534708103774218,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970514,303.0224544127765,298.40779839489824,295.3940698677165,8.636544E11,8.63568E11,0.007249589769491272,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970515,303.5587045886735,298.39182444208325,294.86060788277825,8.637408E11,8.636544E11,0.003539543489289361,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970516,304.4213712903382,298.7305101251119,294.7169392940486,8.638272E11,8.637408E11,0.005078525006286597,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970517,303.94413649556583,298.7681528677614,295.3513073768558,8.639136E11,8.638272E11,0.0030515178388537643,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970518,304.8012724909267,299.43108111509474,295.2477116407686,8.64E11,8.639136E11,6.369958816360479E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970519,304.97125412147545,299.91000965968516,295.3399540955357,8.640864E11,8.64E11,1.0804062553996185E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970520,304.58786067197934,299.6219114677106,295.76997630176925,8.641728E11,8.640864E11,0.001442827441290655,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970521,304.3999558721582,299.76475511596095,296.0677200362868,8.642592E11,8.641728E11,0.0024332648634456376,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970522,304.822924757244,299.89508039635837,295.8808787867743,8.643456E11,8.642592E11,0.0012559488989047228,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970523,306.00564574685137,300.6562788324069,296.1089437688422,8.64432E11,8.643456E11,1.741624607356393E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970524,305.81608892602344,300.0264785006061,295.29683527604885,8.645184E11,8.64432E11,1.4853090423759213E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970525,302.0642361333114,298.53703102390455,295.94422782128674,8.646048E11,8.645184E11,0.0030427710048724996,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970526,303.38109971506265,298.70688835991893,295.4960581394985,8.646912E11,8.646048E11,0.0043852131203642244,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970527,304.44171635290775,299.21651202244783,295.35574610770715,8.647776E11,8.646912E11,0.002188252745400115,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970528,303.26714614393285,298.95719225099145,295.64421298311015,8.64864E11,8.647776E11,0.0025707027200960538,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970529,304.4553849391889,299.3266780299447,295.7000631371133,8.649504E11,8.64864E11,0.0031946119759083884,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970530,305.0333016386294,299.7053744004936,295.8305415725099,8.650368E11,8.649504E11,0.001117282299961561,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970531,305.4389608425315,300.22446513729255,295.7534151170528,8.651232E11,8.650368E11,2.911046803395305E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970601,305.58762496401073,300.01754124849464,295.8262870286292,8.652096E11,8.651232E11,4.626675227778545E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970602,305.38264021125366,299.6381002245522,295.7888247089491,8.65296E11,8.652096E11,0.0028657289933354804,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970603,304.19008149479737,299.46508584750393,295.6105690039636,8.653824E11,8.65296E11,7.757861455725231E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970604,304.4276508272523,299.94415986264573,296.31391311189327,8.654688E11,8.653824E11,9.09510768987971E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970605,304.5558705495025,300.0289228563304,296.351717473657,8.655552E11,8.654688E11,3.3972572828583434E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970606,304.11147026006944,299.5324713629091,295.5264086850461,8.656416E11,8.655552E11,2.59158546691174E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970607,304.8321507330392,299.92930948521354,295.74563325281383,8.65728E11,8.656416E11,1.984354042873713E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970608,305.4772830950697,300.06513609705604,295.7747561845056,8.658144E11,8.65728E11,3.100483522416519E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970609,303.4736838820211,299.50574774900593,296.15619156742065,8.659008E11,8.658144E11,5.074728889961091E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970610,304.4252960057984,299.25851132048473,295.76441968362445,8.659872E11,8.659008E11,8.495699747551193E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970611,305.07230362551894,299.6474878186117,295.80685477944496,8.660736E11,8.659872E11,5.636705096584894E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970612,304.4754513023759,299.8328375099087,295.79858452682635,8.6616E11,8.660736E11,2.2039995859713985E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970613,304.804990710882,299.7119871540251,296.00334500986145,8.662464E11,8.6616E11,6.666358667381826E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970614,305.0397117091209,299.8793074779728,295.92080664669885,8.663328E11,8.662464E11,1.702212386550028E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970615,305.65945773219926,299.8953841054798,295.61089565334566,8.664192E11,8.663328E11,3.742355029962858E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970616,306.4012235619636,300.351793898964,295.9673035698453,8.665056E11,8.664192E11,9.069321635832693E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970617,306.03176872655763,300.5923589194628,296.2989524679974,8.66592E11,8.665056E11,6.896343271188902E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970618,306.4772154280603,300.374243249426,295.65457201953876,8.666784E11,8.66592E11,5.382639445605052E-6,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970619,304.4653047386228,299.8447593374587,295.8643949490224,8.667648E11,8.666784E11,1.6707103442879863E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970620,305.71909205908804,300.21514786468447,296.0811194849574,8.668512E11,8.667648E11,3.2173585127672193E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970621,306.1561150519884,300.46509734271615,296.4709821151635,8.669376E11,8.668512E11,2.938011324948191E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970622,305.67844489475425,300.57067259942943,296.952039620691,8.67024E11,8.669376E11,0.0018775759807797693,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970623,304.8042738883162,299.88076371901883,296.5369602288709,8.671104E11,8.67024E11,0.0010532600765152803,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970624,305.4160843633087,300.30860334578125,296.5965594179905,8.671968E11,8.671104E11,4.415702081201058E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970625,306.14262225743255,300.4930498415806,296.0512176174424,8.672832E11,8.671968E11,1.631705011783562E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970626,305.7451080678512,300.26495154975424,295.6545158128818,8.673696E11,8.672832E11,3.621401751773412E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
