system:index,maximum_2m_air_temperature,mean_2m_air_temperature,minimum_2m_air_temperature,system:time_end,system:time_start,total_precipitation,.geo
20010118,302.94766253801686,297.4759001470554,294.25925906789234,9.798624E11,9.79776E11,0.008878998785994713,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010119,299.0975743245056,296.3875558607801,294.50075767138065,9.799488E11,9.798624E11,0.014077140401376363,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010120,301.2092407029305,296.90688626595403,294.54854741990675,9.800352E11,9.799488E11,0.014404736290806023,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010121,300.7729253517301,296.58789667529055,294.2402484617363,9.801216E11,9.800352E11,0.013564554848670708,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010122,303.7610937233363,297.56803340325706,294.17390560460126,9.80208E11,9.801216E11,0.009681880134363972,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010123,301.3611001592947,297.143226658182,294.42664631149074,9.802944E11,9.80208E11,0.018638384662060196,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010124,301.9789884642345,297.24906077143265,294.48901911169486,9.803808E11,9.802944E11,0.010790407684608361,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010125,302.7489991487623,297.74633202483545,294.5086536485584,9.804672E11,9.803808E11,0.013627177957186208,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010126,301.9933236316913,297.7528040861505,294.46143335686673,9.805536E11,9.804672E11,0.011669848254678287,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010127,303.61259088682795,298.28172180279483,294.6985209761569,9.8064E11,9.805536E11,0.009533023748493795,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010128,303.4453011620813,298.37043510664205,294.9874867395242,9.807264E11,9.8064E11,0.008642499318685609,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010129,302.0635998673572,297.81158276622904,294.7506473147916,9.808128E11,9.807264E11,0.01817261280437302,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010130,301.43047986192494,297.2245406290387,294.7513499494426,9.808992E11,9.808128E11,0.012927012856295873,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010131,298.9630737585263,296.28130908216025,294.39445549467985,9.809856E11,9.808992E11,0.021326727214859693,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010201,300.9609192402971,296.68505757346463,294.4014212149975,9.81072E11,9.809856E11,0.013780638253601124,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010202,302.42941937672276,297.2741176730738,294.31193461070194,9.811584E11,9.81072E11,0.012138919785834238,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010203,300.64078023212926,296.84525193876584,294.2782400126598,9.812448E11,9.811584E11,0.01011177937072075,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010204,300.722131980743,296.7094298348833,294.4155957317607,9.813312E11,9.812448E11,0.010075333988887098,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010205,303.4084890896624,297.76304457650144,294.14777658395695,9.814176E11,9.813312E11,0.005823517932610249,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010206,303.86686988099115,298.30106854273345,294.38900378735246,9.81504E11,9.814176E11,0.007511251046132682,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010207,304.00225955233077,298.5023856893297,294.78724770610614,9.815904E11,9.81504E11,0.005525555881522588,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010208,303.84124550526974,298.68147404900003,295.009825472374,9.816768E11,9.815904E11,0.006545658282205149,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010209,303.1801110909219,298.31911761433935,294.95937536186085,9.817632E11,9.816768E11,0.005090578333982087,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010210,302.93697391038415,298.0697939239338,294.7961366494179,9.818496E11,9.817632E11,0.008181810153988313,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010211,303.5700156965081,298.3078882415457,294.98120456687354,9.81936E11,9.818496E11,0.009767269376588852,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010212,302.75086496286315,298.16578706327823,295.12951161491867,9.820224E11,9.81936E11,0.011802769961687205,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010213,303.3794780169298,298.2850249903191,295.1183060232707,9.821088E11,9.820224E11,0.013841683023778873,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010214,301.64001667115247,297.2899398720809,294.7971653382845,9.821952E11,9.821088E11,0.022080794554523917,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010215,301.68798829740416,297.34744495660385,294.7846385573306,9.822816E11,9.821952E11,0.00560885784482832,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010216,301.4122166112169,297.457270206726,294.9850515893224,9.82368E11,9.822816E11,0.007968644355620292,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010217,300.53391293225496,296.9435993392576,294.9489228035475,9.824544E11,9.82368E11,0.01727584893817424,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010218,303.10217364653425,297.8789394917391,295.153231056257,9.825408E11,9.824544E11,0.005114960231299387,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010219,302.4299742409293,297.95235205835155,295.14604641421187,9.826272E11,9.825408E11,0.01511662189711693,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010220,303.30968749309574,298.08999814209454,295.1967576403436,9.827136E11,9.826272E11,0.008835533545763385,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010221,298.73893015048463,296.6261128419831,295.05442189937776,9.828E11,9.827136E11,0.021697747696583267,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010222,302.5654798566194,297.35296747596976,294.7637322469707,9.828864E11,9.828E11,0.007664199919857772,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010223,300.48369008515056,297.26219973451055,294.9830216232492,9.829728E11,9.828864E11,0.01729409378454234,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010224,303.0838884418413,297.7914970286778,294.83073223233976,9.830592E11,9.829728E11,0.004773396369735822,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010225,301.6840593341571,297.71547247009545,295.1967493411745,9.831456E11,9.830592E11,0.01203179549543328,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010226,302.4649858544607,297.6030682486806,295.0026822564552,9.83232E11,9.831456E11,0.009512849649184465,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010227,301.24578406200743,297.05355749597055,294.8413511387889,9.833184E11,9.83232E11,0.011212994057348949,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010228,299.9861438836136,296.9029056091111,294.72727494809305,9.834048E11,9.833184E11,0.0156328654037319,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010301,300.55055733822763,296.978011592248,294.77025564393125,9.834912E11,9.834048E11,0.011559677413946971,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010302,302.22286052978575,297.39173388922836,294.7133104153599,9.835776E11,9.834912E11,0.015368461462129378,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010303,300.6865070389671,297.0522674772255,294.96027104720986,9.83664E11,9.835776E11,0.017489750189703817,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010304,303.32186615446784,297.87673670127015,294.9387524765038,9.837504E11,9.83664E11,0.012892780761198567,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010305,302.0618017126135,297.8837324868396,295.050415561108,9.838368E11,9.837504E11,0.014877648813048488,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010306,302.7089469101301,297.6075159656934,294.7188427362648,9.839232E11,9.838368E11,0.012737961421503156,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010307,303.3722975793093,298.1634750028239,294.9175476749304,9.840096E11,9.839232E11,0.009531377384583524,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010308,304.50703293840155,298.9317256632136,295.4014286401225,9.84096E11,9.840096E11,0.004655008442943602,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010309,302.25794840622865,298.2050459885691,295.4571303358392,9.841824E11,9.84096E11,0.012250330764086747,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010310,302.96003110250723,298.2903198067035,295.5078426417728,9.842688E11,9.841824E11,0.007205972901444497,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010311,303.43107124213594,298.38082087199007,295.3026597862059,9.843552E11,9.842688E11,0.003916425477050444,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010312,301.3558076581075,298.0064384267655,295.584654632603,9.844416E11,9.843552E11,0.0038953973227137824,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010313,302.63250457795107,298.07745103110926,295.2053628049534,9.84528E11,9.844416E11,0.004886010946361924,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010314,304.8721170032974,299.2235510102902,295.45032417451023,9.846144E11,9.84528E11,0.004718382476464403,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010315,304.67396609560546,299.2678206535742,295.7741412705681,9.847008E11,9.846144E11,0.007031577254017833,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010316,300.36550646378487,297.50726153413257,295.3232497189043,9.847872E11,9.847008E11,0.016823483806314047,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010317,300.745905105233,297.07769324169504,294.8555891291898,9.848736E11,9.847872E11,0.01292189565164603,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010318,302.69378768048944,297.7130099243879,294.8143247323204,9.8496E11,9.848736E11,0.007368674067628266,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010319,302.4292987203554,297.89835245668445,295.1731730126787,9.850464E11,9.8496E11,0.007264123184189867,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010320,303.88520916334636,298.58507539818567,295.3991642711957,9.851328E11,9.850464E11,0.006089241035439119,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010321,303.6618565951104,298.9008315573683,295.27636212008355,9.852192E11,9.851328E11,0.003081865512583766,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010322,304.1319628057029,298.746414252164,295.2082138582291,9.853056E11,9.852192E11,0.00884538060152003,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010323,301.28269464975654,297.64892503559133,295.13572805825135,9.85392E11,9.853056E11,0.014625831722326415,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010324,302.987054382652,297.9519128273084,295.14690166481114,9.854784E11,9.85392E11,0.0179243039836825,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010325,302.5462699284126,298.0078389559928,295.1184745718215,9.855648E11,9.854784E11,0.01102041340289131,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010326,302.20662026725057,297.81474050445775,295.2683951965301,9.856512E11,9.855648E11,0.010452594564217703,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010327,301.8950170341018,297.5124011447447,294.99177533286974,9.857376E11,9.856512E11,0.019857450644107454,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010328,301.61307548739944,297.4339182074693,295.0249125925138,9.85824E11,9.857376E11,0.01773439094424142,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010329,302.05712972417837,297.41310351446157,294.8317547875924,9.859104E11,9.85824E11,0.011993829434619697,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010330,303.0276906749978,298.2059208413965,295.3110451907538,9.859968E11,9.859104E11,0.00797109203694136,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010331,301.15669162616194,297.5993714887227,295.1097829252942,9.860832E11,9.859968E11,0.014310858411815569,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010401,301.57710755892606,297.5057288014609,295.2612293659916,9.861696E11,9.860832E11,0.021701152567053364,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010402,300.20559233424535,297.0093439658172,295.04368687683,9.86256E11,9.861696E11,0.02174625268525512,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010403,303.58992009198346,298.0783819775119,294.8978068957775,9.863424E11,9.86256E11,0.008808918320020533,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010404,302.9640976801107,298.12022425962107,295.2208398755148,9.864288E11,9.863424E11,0.012955366687076081,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010405,302.6386013239844,297.92114955007304,295.214496325062,9.865152E11,9.864288E11,0.017893867367128717,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010406,302.574458619031,297.98134890065745,294.88375726106284,9.866016E11,9.865152E11,0.00763899722994552,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010407,302.99844928990433,298.043014358445,295.0256075333647,9.86688E11,9.866016E11,0.0081625406358696,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010408,303.69458292131924,298.54236945067566,294.8871547773473,9.867744E11,9.86688E11,0.005984008436304809,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010409,301.11511067733244,297.5177580335752,295.42579071739533,9.868608E11,9.867744E11,0.007965981723554439,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010410,302.8405045087486,297.82810230290704,295.0933643228724,9.869472E11,9.868608E11,0.012653660834911047,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010411,303.0055820921132,297.94061778556363,294.8898857532675,9.870336E11,9.869472E11,0.009073100953919933,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010412,303.71969515472273,298.4477219951322,295.1569477899969,9.8712E11,9.870336E11,0.005752758838630102,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010413,301.25943867548386,297.84912577345756,295.67404742678355,9.872064E11,9.8712E11,0.013906288275551364,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010414,301.9344694496638,297.6915713525375,295.43156771202433,9.872928E11,9.872064E11,0.012601505962737014,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010415,302.74574584127663,298.03278686567626,295.0926431292351,9.873792E11,9.872928E11,0.005619935874128675,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010416,301.06248706873623,297.4225415871271,295.1280487207635,9.874656E11,9.873792E11,0.013712514039296417,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010417,303.7758894645001,298.1664858744106,295.0231389696756,9.87552E11,9.874656E11,0.008728956002274475,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010418,301.7533635390894,297.7487206517363,295.0536041008941,9.876384E11,9.87552E11,0.015077829631305694,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010419,299.6314176894705,296.9115551586743,295.13795110818177,9.877248E11,9.876384E11,0.01312133189303423,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010420,302.1159079544813,297.69761369016646,295.1190876305404,9.878112E11,9.877248E11,0.005737295913327169,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010421,301.592019757134,297.57056534620756,295.10390391830805,9.878976E11,9.878112E11,0.012734364548244654,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010422,302.94025233983996,298.00900213969396,295.10851134650204,9.87984E11,9.878976E11,0.006584256089611638,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010423,303.68653489530175,298.33767225082505,295.3890851618925,9.880704E11,9.87984E11,0.007761220455425406,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010424,302.7687451747311,298.6499158880347,295.1283943746562,9.881568E11,9.880704E11,0.0033693567558334627,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010425,303.1294094860787,298.66164274419987,294.81292997025486,9.882432E11,9.881568E11,0.0014751920617397168,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010426,304.74176060675444,299.1859224836134,295.49563815698446,9.883296E11,9.882432E11,0.0018524212999196116,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010427,305.46260853486973,299.5531961194841,295.7870995743109,9.88416E11,9.883296E11,0.003979530433360516,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010428,305.2564114759341,299.57284228249637,296.03417080591777,9.885024E11,9.88416E11,0.0029138457617242843,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010429,304.84860781551436,299.3349164233103,296.0449045905195,9.885888E11,9.885024E11,0.00491808043130204,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010430,303.4099363445472,298.65106027043197,295.5550102085305,9.886752E11,9.885888E11,0.006046724972953609,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010501,303.2871056280025,298.59363131958446,295.9630011456846,9.887616E11,9.886752E11,0.008406572567484104,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010502,303.3983331163298,298.71908053921874,295.3198691606086,9.88848E11,9.887616E11,0.009152042886417508,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010503,303.1665824435469,298.6613270433274,295.5759379873899,9.889344E11,9.88848E11,0.009142388745103865,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010504,303.38289828047107,298.81618252953103,295.6126635107227,9.890208E11,9.889344E11,0.0034369835407172832,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010505,302.4095816925899,298.2773840827208,295.75082980893956,9.891072E11,9.890208E11,0.011412882794782324,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010506,303.31607934469616,298.6516446778443,295.25678178841775,9.891936E11,9.891072E11,0.003411876679857979,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010507,304.1266705510845,299.1893626877771,296.0285528193236,9.8928E11,9.891936E11,0.005185369871580831,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010508,301.36245407594635,298.3134939081971,295.9456849491305,9.893664E11,9.8928E11,0.014829382535821702,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010509,304.1769840989854,298.6561794421823,295.37898211670057,9.894528E11,9.893664E11,0.00623860057379861,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010510,302.04643475122236,298.3856748410298,295.7377155631186,9.895392E11,9.894528E11,0.008870527852946552,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010511,299.81243970710085,297.1434914400251,295.5688106981217,9.896256E11,9.895392E11,0.015045215417729949,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010512,302.94774156930214,297.71203144035076,295.365998245463,9.89712E11,9.896256E11,0.006063016190887443,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010513,303.8510552746057,298.8532988059098,295.63927050263595,9.897984E11,9.89712E11,0.002629083663988434,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010514,303.57554133964686,298.83013792901187,295.7402256371079,9.898848E11,9.897984E11,0.006111877129734382,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010515,304.0585703395577,299.0305234626191,295.4028136236057,9.899712E11,9.898848E11,0.004103132789165797,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010516,302.5342175298747,298.3473200039858,295.306509171465,9.900576E11,9.899712E11,0.004654885033089029,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010517,302.53259753136666,298.2951939442294,295.46431048863,9.90144E11,9.900576E11,0.0033649431771298494,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010518,304.7999206003914,299.15179599973106,295.5712429736703,9.902304E11,9.90144E11,0.001366538140707214,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010519,304.11995133930344,299.38317085389156,295.67665288552786,9.903168E11,9.902304E11,0.0015693813047808456,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010520,304.84807389351005,299.3190323499623,295.45440326336,9.904032E11,9.903168E11,0.002401504914861903,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010521,301.4722671872263,298.07321158829876,295.4586056035022,9.904896E11,9.904032E11,0.007676973659776105,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010522,303.27754496893016,298.2691355290156,295.3060190366971,9.90576E11,9.904896E11,0.006686766293264449,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010523,302.2738478340174,297.9897012394651,295.2031257456581,9.906624E11,9.90576E11,0.01202583678719146,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010524,301.11186105987815,297.48690182792075,295.3830427239358,9.907488E11,9.906624E11,0.009072008274681997,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010525,302.82371498677327,298.02486786151354,294.9415540110915,9.908352E11,9.907488E11,0.010040724607861165,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010526,301.10363514119837,297.64345324480144,294.7903555413396,9.909216E11,9.908352E11,0.007729935853956402,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010527,302.55661428974037,298.0808829471569,294.9871590222437,9.91008E11,9.909216E11,0.0029137284579446444,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010528,304.16592506619315,298.7092727798444,295.06535956925524,9.910944E11,9.91008E11,0.0035352524270525387,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010529,305.1037923407778,299.1848060009129,294.8378745155478,9.911808E11,9.910944E11,0.0012071075515113047,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010530,304.15369058247137,298.5478705176967,295.26355339949174,9.912672E11,9.911808E11,0.00779356197786548,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010531,304.7427940697053,298.8086702917893,294.75393420921284,9.913536E11,9.912672E11,0.0040269102363075515,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010601,302.64705243744453,298.0838419729555,294.712834433647,9.9144E11,9.913536E11,0.01095782197296562,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010602,302.1228316118446,297.77017484840314,294.8025244870465,9.915264E11,9.9144E11,0.012255583274496643,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010603,298.70066023007075,296.37601552803864,294.433230765714,9.916128E11,9.915264E11,0.017175982581105427,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010604,300.98809398601884,296.8121879364437,294.5228974061206,9.916992E11,9.916128E11,0.006137681151252051,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010605,302.65530124622074,297.596372016271,294.4900059977797,9.917856E11,9.916992E11,0.004759589978241408,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010606,302.2381494283123,297.7482660152383,294.621269758535,9.91872E11,9.917856E11,0.0061213790700591,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010607,302.4072774364664,297.7423555851711,294.6249071336483,9.919584E11,9.91872E11,0.007362852964690468,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010608,301.7703805089747,297.4237187249279,294.66938923345333,9.920448E11,9.919584E11,0.007958327384975256,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010609,301.9487374594032,297.63621805273004,294.9069299163021,9.921312E11,9.920448E11,0.003712743311083377,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010610,301.70895682900203,297.6628462376656,294.7845428290795,9.922176E11,9.921312E11,0.005613588674896746,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010611,303.02655629224495,298.02767083045234,294.8582743572256,9.92304E11,9.922176E11,0.00922372404184849,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010612,300.5369441109168,297.1009082447185,294.7038048278774,9.923904E11,9.92304E11,0.009845794114222376,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010613,300.8310567017125,297.09161974755136,294.62615287542036,9.924768E11,9.923904E11,0.005726181166699825,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010614,303.53514601483937,298.0512999672051,294.4123990875097,9.925632E11,9.924768E11,0.002309843218522021,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010615,303.3174613089855,297.99128613931487,294.4294561027358,9.926496E11,9.925632E11,0.002953238295617407,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010616,303.5474399216669,298.27509292195674,294.8939240604708,9.92736E11,9.926496E11,0.004523837817394057,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010617,301.4296545575439,297.98281761298847,295.05184106861566,9.928224E11,9.92736E11,0.0018994103511495687,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010618,304.0162852469053,298.75364542771285,294.8355665217799,9.929088E11,9.928224E11,0.003307417642760137,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010619,300.82183717752025,297.51252302715454,294.7161775959425,9.929952E11,9.929088E11,0.004615757258741939,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010620,299.989212947162,296.7380047841914,294.4133553242298,9.930816E11,9.929952E11,0.0045618119869647155,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010621,299.5935013106035,296.40925596741613,294.25511467229285,9.93168E11,9.930816E11,0.009462951272308817,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010622,299.71360471830275,296.45810605405325,294.32773198787254,9.932544E11,9.93168E11,0.005289225783447639,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010623,300.84165199621344,296.73382515984713,294.3111362095391,9.933408E11,9.932544E11,0.004748512946532754,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010624,299.54039153104685,296.50913371311213,294.5446039575579,9.934272E11,9.933408E11,0.009506227044896218,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010625,301.4886874527127,296.94602318044906,294.0786785318841,9.935136E11,9.934272E11,0.006317091745106238,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010626,303.30773520643004,297.74727236296275,294.3971646764596,9.936E11,9.935136E11,0.004626941839461113,"{""type"":""MultiPoint"",""coordinates"":[]}"
20010627,304.4118472552505,298.6307128756606,294.5222494579018,9.936864E11,9.936E11,0.0021358882098704178,"{""type"":""MultiPoint"",""coordinates"":[]}"
