system:index,maximum_2m_air_temperature,mean_2m_air_temperature,minimum_2m_air_temperature,system:time_end,system:time_start,total_precipitation,.geo
20170128,302.88640902799796,298.49114602696056,295.3359736725082,1.485648E12,1.4855616E12,0.01078392949346684,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170129,301.1367913254308,297.9539120853504,295.78577410405865,1.4857344E12,1.485648E12,0.02056824373425851,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170130,301.8040022816158,297.904433366192,295.6031061752291,1.4858208E12,1.4857344E12,0.016061846290046387,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170131,302.80365349204664,298.3060176142495,295.67368218851783,1.4859072E12,1.4858208E12,0.01895441266768817,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170201,301.8978278481827,297.9069119244241,295.68681303692813,1.4859936E12,1.4859072E12,0.020185203925028348,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170202,302.7286603634969,298.32755783200486,295.5842367110649,1.48608E12,1.4859936E12,0.01051355602551149,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170203,302.67436784137317,298.44371865395016,295.74404549446564,1.4861664E12,1.48608E12,0.007889646826307217,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170204,305.04760920482295,299.37741319196516,295.9035805353688,1.4862528E12,1.4861664E12,0.007601820307216078,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170205,303.0745887300404,298.73529591529905,296.0940788480963,1.4863392E12,1.4862528E12,0.017988431053635436,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170206,304.4588741153378,299.0334796851843,296.13754100287787,1.4864256E12,1.4863392E12,0.008948678346337027,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170207,304.54293721723786,299.23380361822734,295.88208647191135,1.486512E12,1.4864256E12,0.007090164349650704,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170208,303.78108797447186,299.14433598188214,296.08701099553764,1.4865984E12,1.486512E12,0.014571157186026532,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170209,300.466300246117,297.84002972246975,295.9210048625901,1.4866848E12,1.4865984E12,0.03628934549622186,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170210,302.0061901803432,297.9681739385194,295.4407570765884,1.4867712E12,1.4866848E12,0.009686218411487181,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170211,301.2355551170329,297.982513223677,295.82496545331566,1.4868576E12,1.4867712E12,0.010541224791565723,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170212,301.41526090819445,297.8160747474614,295.68278087014085,1.486944E12,1.4868576E12,0.015311723887867225,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170213,303.2152131467774,298.36300221052227,295.4797744697834,1.4870304E12,1.486944E12,0.0066419466050003885,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170214,303.2876434270903,298.8138373667763,296.37815339946593,1.4871168E12,1.4870304E12,0.013423400044055534,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170215,301.03625249534514,297.6698419722209,295.73381583359094,1.4872032E12,1.4871168E12,0.013462123470745964,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170216,302.3594187940381,297.7293604236284,295.12328369848,1.4872896E12,1.4872032E12,0.01357772918905596,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170217,303.4351844714262,298.2533551030318,295.44941153882445,1.487376E12,1.4872896E12,0.012277021601323275,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170218,303.32682746260343,298.70612516624493,295.503828770398,1.4874624E12,1.487376E12,0.014139480229629152,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170219,304.21284578261856,299.01190671202573,295.74000067614264,1.4875488E12,1.4874624E12,0.011743748573210045,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170220,299.9908530308327,297.2810349919158,295.4609342486911,1.4876352E12,1.4875488E12,0.022080017020906395,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170221,304.7252374013013,298.4921294287717,295.3396835830912,1.4877216E12,1.4876352E12,0.011018408624471355,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170222,300.58633213863124,297.44392574547163,295.46203417386477,1.487808E12,1.4877216E12,0.013964312636753944,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170223,304.79538467462896,298.95566787870615,295.5354169796105,1.4878944E12,1.487808E12,0.003512247414720346,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170224,304.9131331801015,299.423854066599,295.6287513936751,1.4879808E12,1.4878944E12,0.009172290253955523,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170225,300.77162981409253,297.60346860941115,295.5591089871825,1.4880672E12,1.4879808E12,0.02016809270223038,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170226,302.116131883258,297.97563271077047,295.5656989985585,1.4881536E12,1.4880672E12,0.013814671738016392,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170227,305.028349664402,299.0864240187071,295.2041256905421,1.48824E12,1.4881536E12,0.007482606142343538,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170228,300.92770927513544,297.60541156556957,295.5434008960128,1.4883264E12,1.48824E12,0.026078048946779418,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170301,304.3656465472311,298.45073510794526,295.014955771184,1.4884128E12,1.4883264E12,0.00899347088810358,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170302,305.0015815014498,299.6379070786277,295.87252156165096,1.4884992E12,1.4884128E12,0.004607410552625439,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170303,306.4046573604372,300.1455138194283,296.481526576509,1.4885856E12,1.4884992E12,0.0036862117159177834,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170304,303.73940452184746,298.81335162433584,295.927187203743,1.488672E12,1.4885856E12,0.009646820447858638,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170305,304.81068987306037,299.4188972961816,296.027612690355,1.4887584E12,1.488672E12,0.01093405932215537,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170306,303.3721259069856,298.70486361600524,296.074283317043,1.4888448E12,1.4887584E12,0.016725673739302845,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170307,302.88641338801636,298.4817913455985,295.91134350222677,1.4889312E12,1.4888448E12,0.01820494297084273,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170308,303.81618902874726,298.97038240177375,295.4287823999699,1.4890176E12,1.4889312E12,0.014181379376573641,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170309,303.16283985493203,298.6195179170837,295.79813977008934,1.489104E12,1.4890176E12,0.019026268677589754,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170310,303.5125557902103,298.4025365167184,295.3995353973566,1.4891904E12,1.489104E12,0.0123013385593309,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170311,300.33073742219,297.7162461123394,295.73576222725967,1.4892768E12,1.4891904E12,0.02975801823970696,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170312,302.22157508446855,297.9349712318364,295.2478760733193,1.4893632E12,1.4892768E12,0.015006455979242632,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170313,303.2308336201125,298.50821593603973,295.53769943819253,1.4894496E12,1.4893632E12,0.013092493116286843,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170314,302.01051568675416,298.0892940458851,295.6445316870218,1.489536E12,1.4894496E12,0.015361862225363615,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170315,302.70314663259495,298.1810359870338,295.49781306391117,1.4896224E12,1.489536E12,0.014726933954519223,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170316,301.0222797127566,297.662170155935,295.5604245819249,1.4897088E12,1.4896224E12,0.017873629794629864,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170317,301.7827959606677,297.59524355372275,295.02824616753,1.4897952E12,1.4897088E12,0.01136060234795351,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170318,303.19693515039876,298.35974276262084,295.4753056354194,1.4898816E12,1.4897952E12,0.014054440034406689,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170319,303.7868055834051,298.59169234253807,295.40429305488203,1.489968E12,1.4898816E12,0.009980623424250386,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170320,300.7147481458831,297.2502341877433,295.3839556606054,1.4900544E12,1.489968E12,0.02024902431221927,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170321,304.37707480590336,298.1486157293558,294.9745525136599,1.4901408E12,1.4900544E12,0.007629182203247415,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170322,305.8151949641063,299.6038570489605,295.45603242232767,1.4902272E12,1.4901408E12,0.005177547052744249,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170323,305.5821533169113,299.91031966481586,296.00618729463673,1.4903136E12,1.4902272E12,0.003659219887124525,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170324,305.2894223418074,299.7571586324267,296.4511213003166,1.4904E12,1.4903136E12,0.00847146571085433,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170325,302.47999173014676,298.4169403595664,295.91266254383254,1.4904864E12,1.4904E12,0.017770675799436496,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170326,303.8594208907237,298.6425536789683,295.57196382126085,1.4905728E12,1.4904864E12,0.007287923559078172,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170327,306.03123367288714,299.89415723303074,295.57627957544656,1.4906592E12,1.4905728E12,0.0011244953421081477,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170328,304.2709165939835,299.7330919481014,296.20958699450165,1.4907456E12,1.4906592E12,0.007326485209149977,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170329,303.7447215812978,299.2765166184581,295.9981313903174,1.490832E12,1.4907456E12,0.014452337890431025,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170330,303.2326947094431,298.76950850274295,295.74117688038245,1.4909184E12,1.490832E12,0.010559210806568783,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170331,305.08553596168986,299.44345393077316,295.86776644378534,1.4910048E12,1.4909184E12,0.007823975177674965,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170401,303.49997518156437,298.94974905169244,296.30794573206134,1.4910912E12,1.4910048E12,0.01399224627525044,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170402,300.5049660898715,297.72538522531073,296.06880974330494,1.4911776E12,1.4910912E12,0.021639774135598203,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170403,302.98636409515154,298.5081469707174,295.69355548995395,1.491264E12,1.4911776E12,0.012370924138734985,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170404,304.8637914699305,299.22502945529095,295.9964586065087,1.4913504E12,1.491264E12,0.00789803338401585,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170405,300.0562955484181,297.4731650211255,295.6926778568498,1.4914368E12,1.4913504E12,0.024460711106162887,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170406,300.9837186437813,297.73443392826726,295.61690112212153,1.4915232E12,1.4914368E12,0.017492919906114863,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170407,303.8412657392241,298.6287750880965,295.54477445655374,1.4916096E12,1.4915232E12,0.009582888020483618,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170408,304.48695393048075,298.9130537866152,295.21290320426505,1.491696E12,1.4916096E12,0.010615385346528953,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170409,303.2997698320094,298.82003597807574,295.6032598378201,1.4917824E12,1.491696E12,0.01258555520990146,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170410,304.3284257783522,299.038163587999,295.34546062193226,1.4918688E12,1.4917824E12,0.013562542952001797,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170411,304.37262598783275,299.17323510553064,295.5733687955302,1.4919552E12,1.4918688E12,0.0066445168552794216,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170412,304.2360972812406,299.3710255626447,295.76574625663494,1.4920416E12,1.4919552E12,0.010827489415003009,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170413,304.44720204593256,299.58275778482954,296.1283699617844,1.492128E12,1.4920416E12,0.007899594187993483,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170414,304.31287108619966,299.22718341576444,295.76093855837547,1.4922144E12,1.492128E12,0.009450809862224387,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170415,303.2780157318847,299.0083922727669,296.45771897828513,1.4923008E12,1.4922144E12,0.013564842642707001,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170416,302.1848042885342,298.2243912567467,295.8821163246038,1.4923872E12,1.4923008E12,0.03232364547800489,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170417,302.84580408136196,298.5858246921756,295.92127261176256,1.4924736E12,1.4923872E12,0.013487788908179619,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170418,305.0020091233484,299.1273382554243,295.5639386368762,1.49256E12,1.4924736E12,0.00666433081139927,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170419,304.0103572976924,299.03075241715027,295.595899984762,1.4926464E12,1.49256E12,0.01170428500913737,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170420,304.2930167552649,299.02095785176294,295.7078858960802,1.4927328E12,1.4926464E12,0.006746007906720279,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170421,302.240222882338,298.5019624308501,295.8498909260791,1.4928192E12,1.4927328E12,0.017811024342581968,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170422,304.02381059616135,298.9960203778959,295.91350505532205,1.4929056E12,1.4928192E12,0.004799471122753418,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170423,304.50194694122155,299.27379231775336,295.4176619698201,1.492992E12,1.4929056E12,0.005445530553433023,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170424,306.00881708378034,299.70821285239805,295.88306297829575,1.4930784E12,1.492992E12,0.005969017595179334,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170425,304.62967742060306,299.5023169399678,295.98576581016107,1.4931648E12,1.4930784E12,0.00748880199878993,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170426,305.73544483951594,300.1036254008764,295.76108588839685,1.4932512E12,1.4931648E12,0.0017982636728952604,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170427,305.86723937724673,300.47331143204013,296.1402285571638,1.4933376E12,1.4932512E12,0.003477996814111408,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170428,302.8159702277535,299.13620592494107,296.05923510037485,1.493424E12,1.4933376E12,0.01295650058607566,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170429,302.495881200803,298.46283594621974,295.59841086987797,1.4935104E12,1.493424E12,0.015048126972914088,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170430,301.3300992261964,297.5470026504216,295.36567099326254,1.4935968E12,1.4935104E12,0.008503956691794835,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170501,304.85537744128345,299.11273820324567,295.4745872016533,1.4936832E12,1.4935968E12,0.00512348396524928,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170502,301.6725588588539,298.25694687140003,295.94220247625486,1.4937696E12,1.4936832E12,0.01740792216145912,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170503,303.2969126434191,298.27623722188093,295.16862906917555,1.493856E12,1.4937696E12,0.008684646810982249,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170504,304.37495252358235,299.4337968530568,295.7599605020081,1.4939424E12,1.493856E12,0.00996998283586337,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170505,302.61381643290633,298.6742048678304,296.0616091133918,1.4940288E12,1.4939424E12,0.007329708474079219,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170506,304.09805910362707,298.8420415198156,295.1577081209211,1.4941152E12,1.4940288E12,0.0062929267099076916,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170507,304.45727842002117,299.5716198942005,295.97457383251736,1.4942016E12,1.4941152E12,0.00611247398228356,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170508,305.3313626103986,300.08913678253805,296.11599022347133,1.494288E12,1.4942016E12,0.002826225228732822,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170509,305.2195686342667,300.07835175411606,296.0507669898147,1.4943744E12,1.494288E12,0.002739443994911777,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170510,304.7364687253905,299.70087745047294,296.08898392937317,1.4944608E12,1.4943744E12,0.004792917089940674,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170511,305.91315571309855,299.85554802530316,296.2720920636181,1.4945472E12,1.4944608E12,0.0036885411404447887,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170512,303.0111984836616,299.1777695076674,296.4317122405126,1.4946336E12,1.4945472E12,0.01241448721677305,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170513,304.38065148680545,299.4812510757203,296.363545065973,1.49472E12,1.4946336E12,0.007520910006644306,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170514,304.892527866605,299.93570820163234,295.9664050132441,1.4948064E12,1.49472E12,0.0042037167420713355,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170515,306.28391010521506,300.78220097629963,296.36528848752147,1.4948928E12,1.4948064E12,8.56693479679637E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170516,305.944117344814,300.74507742358765,296.8672220323997,1.4949792E12,1.4948928E12,0.0033855321840063294,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170517,305.959973055086,300.3492298195831,296.3944538367166,1.4950656E12,1.4949792E12,0.0012290904619806638,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170518,305.7072860151937,300.6778791126466,296.48677844739206,1.495152E12,1.4950656E12,9.681936655470362E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170519,305.7827193108983,300.5007178326479,296.3962054001403,1.4952384E12,1.495152E12,0.0011208028321951268,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170520,305.37640598435155,300.22958624588426,296.7702141259791,1.4953248E12,1.4952384E12,0.00342030863672037,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170521,305.0646441053691,299.88577068576353,296.44633022080137,1.4954112E12,1.4953248E12,0.002314603119928533,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170522,305.8063390491244,299.7805366447029,296.17347086366306,1.4954976E12,1.4954112E12,0.0027671612841617212,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170523,304.80836892252177,299.4370085473633,295.5847817031628,1.495584E12,1.4954976E12,0.0030671373990537438,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170524,304.90233912640764,299.5909260574001,295.6483509313581,1.4956704E12,1.495584E12,0.0024185644588444735,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170525,305.6213745112083,299.9687784583022,295.6611335836653,1.4957568E12,1.4956704E12,6.470384860984557E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170526,306.4387414599752,299.987545859095,295.3907428837424,1.4958432E12,1.4957568E12,0.001261168088890262,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170527,304.56398492211054,299.5134146713245,295.5964637764634,1.4959296E12,1.4958432E12,0.0077312009057641145,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170528,305.08962462676595,299.75550508694397,295.6416638202976,1.496016E12,1.4959296E12,0.001007436450201437,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170529,305.3597351070813,299.88258994435665,295.866453154037,1.4961024E12,1.496016E12,0.0025656639684169228,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170530,305.2107402712342,299.48086614340116,296.18699275675084,1.4961888E12,1.4961024E12,0.006069499809636708,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170531,304.03722001471795,298.9900869642058,295.6092361808569,1.4962752E12,1.4961888E12,0.00865003344483084,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170601,304.27391275901067,299.2087116876475,295.6175102161825,1.4963616E12,1.4962752E12,0.006283992647525205,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170602,301.3410308075225,298.07213509822407,295.88583972165554,1.496448E12,1.4963616E12,0.014432156223311687,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170603,303.4683661738396,298.35953792507905,295.2653872591131,1.4965344E12,1.496448E12,0.0024082746414691714,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170604,304.37079502072004,299.2132606305476,295.0856143229879,1.4966208E12,1.4965344E12,0.0020980014595303573,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170605,305.27687843451747,300.09851004499245,296.4903595197714,1.4967072E12,1.4966208E12,0.0014645313684820862,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170606,305.0267922034202,299.7646339043886,296.1669087239259,1.4967936E12,1.4967072E12,0.003063919714509314,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170607,305.7167764386887,300.04745398714743,295.65595260899397,1.49688E12,1.4967936E12,3.4380201401327344E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170608,305.9937217443938,300.0767975954572,295.21732031952604,1.4969664E12,1.49688E12,3.4812071846872076E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170609,307.02301545565956,300.5677413798013,295.49597173155166,1.4970528E12,1.4969664E12,5.330776597145081E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170610,306.7223102500602,300.95955367794124,295.8164803516074,1.4971392E12,1.4970528E12,7.78780595990489E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170611,305.79841157574515,300.0334752409925,295.2441650089638,1.4972256E12,1.4971392E12,0.001220127130698168,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170612,305.7276408112834,300.4440842433639,296.18503503706677,1.497312E12,1.4972256E12,7.295854436580027E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170613,303.9723712758637,299.22661987743385,295.9079081435674,1.4973984E12,1.497312E12,0.005844542799800903,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170614,304.81329725334183,299.42627933193853,295.7723485888039,1.4974848E12,1.4973984E12,0.003102475674439684,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170615,305.8187859204977,299.84119714460536,295.3363027093575,1.4975712E12,1.4974848E12,5.708544930254321E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170616,305.9780810081963,300.0288274792273,295.4236624128415,1.4976576E12,1.4975712E12,7.167964114764495E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170617,305.6589314589323,300.14166927627235,295.76130210041725,1.497744E12,1.4976576E12,2.7572709454783795E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170618,305.70999917013376,300.08454872105597,295.4613858387877,1.4978304E12,1.497744E12,4.092631989487152E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170619,306.9787704182516,300.61396699978224,295.5071413292414,1.4979168E12,1.4978304E12,1.6912244439035376E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170620,305.8390688298486,300.289693727446,295.65105167708055,1.4980032E12,1.4979168E12,3.416732774486284E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170621,306.37654993892954,300.4791416974554,296.25980415606705,1.4980896E12,1.4980032E12,0.0018071171172473624,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170622,304.1789654510234,299.7625616738546,295.9848931764539,1.498176E12,1.4980896E12,0.0034042108491635172,"{""type"":""MultiPoint"",""coordinates"":[]}"
