system:index,maximum_2m_air_temperature,mean_2m_air_temperature,minimum_2m_air_temperature,system:time_end,system:time_start,total_precipitation,.geo
20160118,307.1190867794526,302.2326117619635,298.3457292681054,1.4531616E12,1.4530752E12,0.0014041699605571725,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160119,305.5628312287615,301.2683774690761,297.87962263894434,1.453248E12,1.4531616E12,0.008258625313475024,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160120,301.7300019704084,298.8880321536799,297.1780783658276,1.4533344E12,1.453248E12,0.02539939933439846,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160121,305.96531229978564,300.1445058806102,295.98978827403704,1.4534208E12,1.4533344E12,0.0013000101113229382,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160122,305.6875325734523,300.8455439018548,296.7285893975653,1.4535072E12,1.4534208E12,0.002340843145040772,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160123,305.2508539633395,300.3511295717681,296.5004075137793,1.4535936E12,1.4535072E12,0.0033722688502002603,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160124,307.3544753034815,301.75706090271615,297.62140901725087,1.45368E12,1.4535936E12,4.352316676219425E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160125,306.7075469913734,302.24590671813377,299.37121795270804,1.4537664E12,1.45368E12,0.0018424473076438538,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160126,302.0516961413657,299.1432533318361,297.2622598607629,1.4538528E12,1.4537664E12,0.035416107754453245,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160127,304.5514047844962,299.37220952190165,296.03367394832105,1.4539392E12,1.4538528E12,0.008104919775770575,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160128,305.05110769107347,299.7768612138051,296.32489393813086,1.4540256E12,1.4539392E12,0.002944381818609357,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160129,305.1300733056829,300.32184691699183,296.96589066200886,1.454112E12,1.4540256E12,0.00391209964251412,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160130,303.33569636666505,299.2203190803284,296.96864734741354,1.4541984E12,1.454112E12,0.017282136247004958,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160131,299.2020286959881,297.1689814305929,295.95930854253817,1.4542848E12,1.4541984E12,0.022320500683958244,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160201,301.406333131981,297.88129731963323,295.48641121957047,1.4543712E12,1.4542848E12,0.010651598130231742,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160202,303.4351116298707,298.81366310547907,296.00424037211997,1.4544576E12,1.4543712E12,0.010505119432664247,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160203,303.826208958963,298.956341657143,295.5917604023574,1.454544E12,1.4544576E12,0.013171134334629124,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160204,304.3782958236163,299.22746470327,295.50402309900306,1.4546304E12,1.454544E12,0.016546520699900466,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160205,303.2500043302599,298.868774016151,295.8981026288202,1.4547168E12,1.4546304E12,0.01922358405043234,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160206,305.08706271379015,299.82145788907826,296.5747057006278,1.4548032E12,1.4547168E12,0.00988879512519194,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160207,305.3877754848039,300.2315636162598,296.21923503589284,1.4548896E12,1.4548032E12,0.002467076102452214,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160208,306.04151007897457,300.9266290933291,296.89727544881487,1.454976E12,1.4548896E12,0.0024203117943855314,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160209,306.5652931725006,301.56182026139703,297.3026961891288,1.4550624E12,1.454976E12,8.552968693275474E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160210,306.55975931776703,301.40515692519034,297.5207939429587,1.4551488E12,1.4550624E12,0.004315890930650093,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160211,304.2485409523193,299.674320941417,296.0209376059052,1.4552352E12,1.4551488E12,0.008036263946048249,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160212,304.2236873110294,299.76734425099363,296.7464774061124,1.4553216E12,1.4552352E12,0.007554426484326395,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160213,303.8566122617535,299.6026521730085,295.9949538594078,1.455408E12,1.4553216E12,0.003844624604309834,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160214,304.58424968399015,300.0667269111584,296.99622202449603,1.4554944E12,1.455408E12,0.007544918682582824,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160215,306.2106804119566,300.68561852197126,296.9786715738795,1.4555808E12,1.4554944E12,0.005596410314984059,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160216,305.7473366511279,300.6529020500164,297.51921857512286,1.4556672E12,1.4555808E12,0.005044520158983145,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160217,306.1393750784596,301.02206559657185,296.9162357736201,1.4557536E12,1.4556672E12,0.001103639722329583,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160218,305.98175816847726,300.86956350087223,297.48551732142096,1.45584E12,1.4557536E12,0.008722925203469185,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160219,305.82476872789084,300.5308743599273,296.6163492762585,1.4559264E12,1.45584E12,0.00690682840888278,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160220,304.6198124130308,299.9892498321696,296.878363670026,1.4560128E12,1.4559264E12,0.013068801709538863,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160221,306.0218039206465,300.476306429691,296.464082547582,1.4560992E12,1.4560128E12,0.004302014590610783,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160222,306.30383946451656,300.857843580095,296.3145768881354,1.4561856E12,1.4560992E12,0.011567527922978547,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160223,305.62589766980324,300.6613106643503,297.10547840529784,1.456272E12,1.4561856E12,0.005235127048065166,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160224,305.2806147118186,300.29387261378395,296.8362163796326,1.4563584E12,1.456272E12,0.007961476015270719,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160225,304.97330909473686,300.39899955976705,297.2606848644807,1.4564448E12,1.4563584E12,0.014442227919143414,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160226,301.3105976375854,298.32226906506105,296.4107670581399,1.4565312E12,1.4564448E12,0.030577653080280598,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160227,303.5649735316272,299.1190218799664,296.20504163535264,1.4566176E12,1.4565312E12,0.013275717439031495,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160228,303.8043519052679,300.0506257755524,297.21239547638055,1.456704E12,1.4566176E12,0.004560783873111467,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160229,305.8306421930282,300.88558160482495,297.6125885996889,1.4567904E12,1.456704E12,0.006662822174433466,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160301,304.12058651525314,299.71879936989603,297.03853288870005,1.4568768E12,1.4567904E12,0.019116012674287183,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160302,300.7763186032229,298.22684158113884,296.49510733154546,1.4569632E12,1.4568768E12,0.019935615426642704,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160303,304.7942906118435,299.63092181304796,296.2450362661362,1.4570496E12,1.4569632E12,0.007679385535865894,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160304,305.82306784713035,300.637461618744,296.9591027867399,1.457136E12,1.4570496E12,0.006381322404865451,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160305,305.40996192054445,300.721787540139,297.5105526057711,1.4572224E12,1.457136E12,0.0058555590446328545,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160306,303.81203355540197,299.54613262269265,297.3160625031898,1.4573088E12,1.4572224E12,0.022891311910974557,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160307,302.4033957846905,298.4907134940895,296.2415816725515,1.4573952E12,1.4573088E12,0.015769725838881112,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160308,303.64433080988675,298.8104823547194,296.24655190648133,1.4574816E12,1.4573952E12,0.011778334354408282,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160309,300.84666538990433,298.2596744642249,296.1602370616825,1.457568E12,1.4574816E12,0.013405607072608709,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160310,305.4547482430143,299.3676294194939,296.2780701419897,1.4576544E12,1.457568E12,0.008957126162720163,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160311,304.4428163903129,299.6806253707373,296.63216930886017,1.4577408E12,1.4576544E12,0.010005383156201576,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160312,301.64378594447436,298.7222661150768,296.80661830966375,1.4578272E12,1.4577408E12,0.014722955512410707,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160313,304.6263797706762,299.129634980143,296.48348657397935,1.4579136E12,1.4578272E12,0.016502885297333104,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160314,304.51592327355223,299.3053164394567,296.18384001706886,1.458E12,1.4579136E12,0.009705721646787265,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160315,303.02917195128975,299.06342195343905,296.50632982846776,1.4580864E12,1.458E12,0.017528611730003772,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160316,302.23616431737383,298.6385570351077,296.338647771784,1.4581728E12,1.4580864E12,0.013444223582725486,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160317,305.4188080161324,300.2172957833694,296.4039585816139,1.4582592E12,1.4581728E12,0.0025989673314035094,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160318,304.42468493153405,300.10004451980075,296.8414148981064,1.4583456E12,1.4582592E12,0.010618448513596961,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160319,303.77803962441146,299.56146923400246,296.9284297205639,1.458432E12,1.4583456E12,0.01657350873840572,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160320,302.6389658999148,298.8523497009828,296.54048902949273,1.4585184E12,1.458432E12,0.010081893480288533,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160321,305.7987170712157,300.1309915512363,297.0081347885132,1.4586048E12,1.4585184E12,0.007653216474638132,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160322,305.1028392558886,300.3525110964846,297.18120129873023,1.4586912E12,1.4586048E12,0.007350330147536753,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160323,303.755978528147,299.66422690364226,296.87587551516214,1.4587776E12,1.4586912E12,0.013484823084520542,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160324,303.22302572074824,299.362644502811,296.82550302198905,1.458864E12,1.4587776E12,0.012393421332260754,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160325,303.96095227117763,299.56827173760945,296.89470198621166,1.4589504E12,1.458864E12,0.00845489524469579,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160326,302.793100660112,299.1120819694612,296.2802600309532,1.4590368E12,1.4589504E12,0.00917817691685984,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160327,304.16328078304923,299.5865915920354,296.84750429638643,1.4591232E12,1.4590368E12,0.013272931786215164,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160328,300.5890416128927,298.0950976316948,296.70220661330694,1.4592096E12,1.4591232E12,0.024081398246891445,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160329,304.42989468759816,299.06268780813264,295.81301738488276,1.459296E12,1.4592096E12,0.015033002734963495,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160330,303.08853146778296,298.8060772371612,295.93903820395013,1.4593824E12,1.459296E12,0.015570223744582598,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160331,306.66342716080436,300.4122792915827,296.28419740305037,1.4594688E12,1.4593824E12,0.003635906701623596,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401,300.9306638363364,298.7027279245871,296.4644963089074,1.4595552E12,1.4594688E12,0.03035805225410713,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160402,302.9152157639789,298.5806463940523,296.19323409929154,1.4596416E12,1.4595552E12,0.011657846356886778,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160403,301.5840758903235,298.2226610351369,296.2998029904256,1.459728E12,1.4596416E12,0.013002294950417397,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160404,304.72365269785666,299.27718756305336,296.18750754330785,1.4598144E12,1.459728E12,0.004943859171250694,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160405,305.6028630591404,299.8405419574635,295.84754087615863,1.4599008E12,1.4598144E12,0.007477593599793655,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160406,303.3883676378809,299.39362937237036,296.4242288462311,1.4599872E12,1.4599008E12,0.009706312177017616,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160407,306.04679984749845,299.8736666590982,295.8972536257666,1.4600736E12,1.4599872E12,0.005433800640442727,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160408,306.24818810966775,300.4226466909484,295.98696531941334,1.46016E12,1.4600736E12,0.0017343615531901445,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160409,305.88518917255993,301.019256107161,297.3267440415415,1.4602464E12,1.46016E12,0.0036135016198781678,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160410,303.45118747430894,299.6439727578293,297.04714305865866,1.4603328E12,1.4602464E12,0.016408779762062144,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160411,302.5608874555247,298.8426186185858,296.5845276598205,1.4604192E12,1.4603328E12,0.012796382138367684,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160412,303.71647915991423,299.29685181572086,296.5123030698377,1.4605056E12,1.4604192E12,0.01633076855841552,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160413,301.3268768750117,298.13103676942245,295.6832690255556,1.460592E12,1.4605056E12,0.01693273546246352,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160414,304.3826444539392,298.99125882713247,296.09621840299394,1.4606784E12,1.460592E12,0.006965040061668001,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160415,305.19120746189844,299.74014557278394,295.8706201549037,1.4607648E12,1.4606784E12,0.0021206690167942647,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160416,305.13853598237455,300.22068917855233,296.58870217763774,1.4608512E12,1.4607648E12,0.0014448376533381024,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160417,304.3860101356276,300.0386761622377,296.69536495200737,1.4609376E12,1.4608512E12,0.006176494237194201,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160418,303.24527769790427,299.36068646768877,296.3673237480242,1.461024E12,1.4609376E12,0.014529895260454687,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160419,304.75563275267024,299.46526364493917,296.54025026577045,1.4611104E12,1.461024E12,0.010281709027620217,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160420,304.7802659426552,299.7090261888346,296.29735838558173,1.4611968E12,1.4611104E12,0.00930832576070895,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160421,304.8601823218554,299.9342845714495,296.4978017540508,1.4612832E12,1.4611968E12,0.004085561649477531,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160422,305.2500711640364,300.0183996305191,296.9509525545106,1.4613696E12,1.4612832E12,0.012100505813922207,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160423,305.0804294992911,299.93240178065435,296.6704097005223,1.461456E12,1.4613696E12,0.012143575065436781,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160424,305.0123712818494,299.8633897224623,296.5429437224058,1.4615424E12,1.461456E12,0.006111620735044216,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160425,304.4193053252052,299.8618259289109,296.98119590975426,1.4616288E12,1.4615424E12,0.0068140289140435715,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160426,305.9248408770129,300.25002172101955,296.3211690948249,1.4617152E12,1.4616288E12,0.007972632158567665,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160427,305.4414925754734,300.196465585429,296.41919421530554,1.4618016E12,1.4617152E12,0.0021916447776924412,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160428,303.19503249975367,299.3210154866492,296.8915041184691,1.461888E12,1.4618016E12,0.008821428041211124,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160429,300.34378171641293,297.7815926117425,295.70787897344564,1.4619744E12,1.461888E12,0.024416344679879173,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160430,302.6581660044764,298.1131537585723,295.9589307462631,1.4620608E12,1.4619744E12,0.014376913579981812,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501,302.4476096481369,298.1562936095364,295.4627898080766,1.4621472E12,1.4620608E12,0.010438985455817227,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160502,303.65734952131066,298.6741422588844,295.8734303185529,1.4622336E12,1.4621472E12,0.009005725143980532,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160503,302.44141276281965,298.33319775983057,295.60936898967003,1.46232E12,1.4622336E12,0.01635141233031836,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160504,304.4085056684454,298.87824575822555,295.32032047947973,1.4624064E12,1.46232E12,0.005705489754973439,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160505,303.50770759088283,298.89088954802764,295.8076991767616,1.4624928E12,1.4624064E12,0.012683840973432286,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160506,303.28623084234414,299.14869279149093,296.351198975813,1.4625792E12,1.4624928E12,0.0071049454097759455,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160507,304.6690005464846,299.9748288867921,296.3680356545161,1.4626656E12,1.4625792E12,0.005156926166420738,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160508,304.6674378675949,300.0507172840743,296.40465978276404,1.462752E12,1.4626656E12,0.0027978143131694223,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160509,305.4406816324556,300.4821977489678,296.8662180369837,1.4628384E12,1.462752E12,0.005674578400882307,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160510,305.1904968214102,300.1956135325732,296.71112370373436,1.4629248E12,1.4628384E12,0.00713371799256311,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160511,304.31754730286656,299.4877100824871,296.28939335040576,1.4630112E12,1.4629248E12,0.01348853238361626,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160512,303.68022151467994,299.46143448088077,296.52414266665835,1.4630976E12,1.4630112E12,0.007464664626956973,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160513,300.7435170148321,297.8533070540646,295.8409996080537,1.463184E12,1.4630976E12,0.021019016283317253,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160514,303.30259550229175,298.76209597916625,295.8030912052658,1.4632704E12,1.463184E12,0.007417419296891062,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160515,304.96617533431044,299.93328956729584,295.99384232509,1.4633568E12,1.4632704E12,0.001521874694427927,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160516,305.4558543834249,300.31476183181775,296.3121684779059,1.4634432E12,1.4633568E12,0.0013314983717856615,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160517,305.7333074969364,300.43764349629964,296.43869168026424,1.4635296E12,1.4634432E12,0.002050187693943007,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160518,306.0406695306839,300.4035972978031,296.3199784144397,1.463616E12,1.4635296E12,0.004613763150118841,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160519,305.6949840574665,300.7613640674338,296.92529953173374,1.4637024E12,1.463616E12,0.0025241779209094943,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160520,304.9330410190392,300.1424176375515,296.36338818268194,1.4637888E12,1.4637024E12,0.00487376477962597,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160521,305.13912772733755,300.1433141850414,296.26990867131985,1.4638752E12,1.4637888E12,0.003134038874260013,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160522,304.86293535463943,300.4401043619376,296.8634458645012,1.4639616E12,1.4638752E12,0.0014757402366295462,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160523,305.70028310208244,300.526692724771,296.46619221237694,1.464048E12,1.4639616E12,8.602802396826117E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160524,305.125439132415,300.41432323216117,296.76415439844067,1.4641344E12,1.464048E12,7.585668517324642E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160525,305.78599584687464,300.2035881371731,296.6460761648756,1.4642208E12,1.4641344E12,0.003402457772027738,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160526,303.01201479848044,298.8617619944443,296.344462147959,1.4643072E12,1.4642208E12,0.006124275567049637,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160527,304.12678743664827,298.93729592172025,295.889155533508,1.4643936E12,1.4643072E12,0.007249383772577676,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160528,304.45936547444774,299.316380077986,295.84189182443333,1.46448E12,1.4643936E12,0.006949490083664507,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160529,305.41499095435586,300.1334950698936,296.70404983234374,1.4645664E12,1.46448E12,0.004216177168318867,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160530,305.0123547778874,299.92656585010576,296.70303152402795,1.4646528E12,1.4645664E12,0.007944519905151808,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160531,303.38073474717254,299.03509004369835,296.0660692557768,1.4647392E12,1.4646528E12,0.010949772233191959,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160601,303.6634594400749,299.247427039887,295.9226087023326,1.4648256E12,1.4647392E12,0.005990741589073065,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160602,305.61278777039706,299.62919076585746,295.6488918151079,1.464912E12,1.4648256E12,0.008414351463510286,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160603,304.9255766904857,299.29924573620093,295.52447767472614,1.4649984E12,1.464912E12,0.004459833580359874,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160604,304.55545371626846,299.7171571750854,295.7400056831919,1.4650848E12,1.4649984E12,0.0013412135532205995,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160605,303.9656864953047,299.73266529717387,296.5033526492463,1.4651712E12,1.4650848E12,0.0027528763063829217,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160606,304.4818762222674,299.5669330980272,295.7388999508955,1.4652576E12,1.4651712E12,0.005091086234496228,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160607,305.03570280398395,299.9966542266247,296.05516357183785,1.465344E12,1.4652576E12,0.001183001630815073,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160608,305.33206594224436,299.8614443329239,295.43402846458054,1.4654304E12,1.465344E12,0.002287318766303083,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160609,304.52355255160103,299.3544904632179,295.3512336731592,1.4655168E12,1.4654304E12,0.002945850465995854,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160610,304.5959106696981,299.2605737239726,295.1670787204313,1.4656032E12,1.4655168E12,0.002055389616279622,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160611,303.4919808250945,298.6111681766022,295.30289299702656,1.4656896E12,1.4656032E12,0.0037046774572210687,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160612,300.8797737083107,297.5998237215986,295.3080856182525,1.465776E12,1.4656896E12,0.009653696023909385,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160613,302.5019558415089,297.8390110800104,294.7591235791304,1.4658624E12,1.465776E12,0.0032161670099368125,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160614,302.6569349488584,298.28954921511206,295.0106799228999,1.4659488E12,1.4658624E12,0.003498317515031502,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160615,304.18453555223596,298.88849882869204,295.0727263058369,1.4660352E12,1.4659488E12,0.0018624641921623313,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160616,305.609919950436,299.4263231251265,294.4061060819819,1.4661216E12,1.4660352E12,1.4808898515021818E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160617,305.6492893734555,299.53238181333455,294.27319196838596,1.466208E12,1.4661216E12,1.7109112009446343E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160618,304.99530547686714,299.3967676775685,294.50671573600954,1.4662944E12,1.466208E12,9.048390609465428E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160619,304.2250274325757,299.1678415910153,295.1386529750681,1.4663808E12,1.4662944E12,8.940480059847276E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160620,302.3908918207126,298.4443664873871,295.5641808848722,1.4664672E12,1.4663808E12,0.004360796842861393,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160621,304.2072015092287,298.6268153499486,295.0797452731342,1.4665536E12,1.4664672E12,0.0034516922132356033,"{""type"":""MultiPoint"",""coordinates"":[]}"
